# fecha            = 2026-08-15T04:42:17
# firmware         = PCM1808_ESP32C3_bin
# f_start_ghz      = 1.0
# f_stop_ghz       = 1.75
# bw_mhz           = 750.0
# t_sweep_ms       = 10.0
# hz_por_metro     = 500.0000
# fs               = 32000
# dec              = 4
# fs_eff           = 8000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Primera prueba de verdad
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 32000 Hz
#   D  (diezmado)    : 4
#   fs_eff (salida)  : 8000.00 Hz
#   Banda util       : DC..4000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +6.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 32.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 500  (comando 'n')
#     Cadencia al plotter: 300 pts/s  (comando 'rate')
#     Ventana capturada  : 62.50 ms de senal real
#     Se dibuja en       : 1.67 s
#     Senal maxima visible: 4000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 0.61 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
32312,0.00023487
32313,0.00021154
32314,0.00024426
32315,0.00030461
32316,0.00035915
32317,0.00044623
32318,0.00047962
32319,0.00054261
32320,0.00054699
32321,0.00053743
32322,0.00051574
32323,0.00051579
32324,0.00054950
32325,0.00054207
32326,0.00053072
32327,0.00056836
32328,0.00060917
32329,0.00064856
32330,0.00070041
32331,0.00077301
32332,0.00081307
32333,0.00084516
32334,0.00084440
32335,0.00086439
32336,0.00087538
32337,0.00086278
32338,0.00085554
32339,0.00088124
32340,0.00087614
32341,0.00098263
32342,0.00107472
32343,0.00107990
32344,0.00109832
32345,0.00111638
32346,0.00113373
32347,0.00115241
32348,0.00115398
32349,0.00114200
32350,0.00109890
32351,0.00108187
32352,0.00113247
32353,0.00116336
32354,0.00117709
32355,0.00114933
32356,0.00114235
32357,0.00115894
32358,0.00120699
32359,0.00120601
32360,0.00125335
32361,0.00124910
32362,0.00117628
32363,0.00102335
32364,0.00087592
32365,0.00079679
32366,0.00079787
32367,0.00080028
32368,0.00078915
32369,0.00074333
32370,0.00068039
32371,0.00065647
32372,0.00061110
32373,0.00046737
32374,0.00041494
32375,0.00039540
32376,0.00034373
32377,0.00032960
32378,0.00030868
32379,0.00029424
32380,0.00026330
32381,0.00024498
32382,0.00023407
32383,0.00021967
32384,0.00017881
32385,0.00017184
32386,0.00013465
32387,0.00009084
32388,-0.00000179
32389,-0.00015950
32390,-0.00030166
32391,-0.00038092
32392,-0.00036317
32393,-0.00041163
32394,-0.00046112
32395,-0.00050810
32396,-0.00054927
32397,-0.00067806
32398,-0.00071999
32399,-0.00081682
32400,-0.00081861
32401,-0.00081709
32402,-0.00079559
32403,-0.00080162
32404,-0.00079657
32405,-0.00082979
32406,-0.00081687
32407,-0.00088365
32408,-0.00090037
32409,-0.00096895
32410,-0.00099599
32411,-0.00103801
32412,-0.00110440
32413,-0.00107414
32414,-0.00109541
32415,-0.00108236
32416,-0.00105536
32417,-0.00105053
32418,-0.00101177
32419,-0.00103627
32420,-0.00102219
32421,-0.00105174
32422,-0.00106193
32423,-0.00108857
32424,-0.00106408
32425,-0.00103708
32426,-0.00093681
32427,-0.00091808
32428,-0.00091369
32429,-0.00088817
32430,-0.00089277
32431,-0.00085764
32432,-0.00083399
32433,-0.00084999
32434,-0.00091141
32435,-0.00093453
32436,-0.00093019
32437,-0.00095044
32438,-0.00099792
32439,-0.00101741
32440,-0.00101651
32441,-0.00102139
32442,-0.00092755
32443,-0.00085272
32444,-0.00073859
32445,-0.00067458
32446,-0.00065133
32447,-0.00070462
32448,-0.00067605
32449,-0.00063425
32450,-0.00056921
32451,-0.00050488
32452,-0.00053613
32453,-0.00042535
32454,-0.00031748
32455,-0.00034489
32456,-0.00029357
32457,-0.00029343
32458,-0.00024068
32459,-0.00025092
32460,-0.00024761
32461,-0.00020206
32462,-0.00020085
32463,-0.00016361
32464,-0.00016701
32465,-0.00014842
32466,-0.00012213
32467,-0.00010568
32468,-0.00003451
32469,0.00003880
32470,0.00017792
32471,0.00022647
32472,0.00022991
32473,0.00024444
32474,0.00024860
32475,0.00032321
32476,0.00035879
32477,0.00043188
32478,0.00049143
32479,0.00049397
32480,0.00054453
32481,0.00053242
32482,0.00052612
32483,0.00052366
32484,0.00052808
32485,0.00054601
32486,0.00054681
32487,0.00059482
32488,0.00063774
32489,0.00065392
32490,0.00069004
32491,0.00074726
32492,0.00078160
32493,0.00084874
32494,0.00085187
32495,0.00083041
32496,0.00085607
32497,0.00085312
32498,0.00086237
32499,0.00087588
32500,0.00086506
32501,0.00098084
32502,0.00107655
32503,0.00110963
32504,0.00111803
32505,0.00112174
32506,0.00115478
32507,0.00117709
32508,0.00115898
32509,0.00115165
32510,0.00109349
32511,0.00106899
32512,0.00053108
32513,0.00053403
32514,0.00052585
32515,0.00053242
32516,0.00052281
32517,0.00052974
32518,0.00055195
32519,0.00054811
32520,0.00058106
32521,0.00062907
32522,0.00066912
32523,0.00072706
32524,0.00080252
32525,0.00085004
32526,0.00083783
32527,0.00085777
32528,0.00085343
32529,0.00087297
32530,0.00084646
32531,0.00086465
32532,0.00088924
32533,0.00094526
32534,0.00105925
32535,0.00108732
32536,0.00109532
32537,0.00112447
32538,0.00116113
32539,0.00115339
32540,0.00112309
32541,0.00112827
32542,0.00109698
32543,0.00107212
32544,0.00111839
32545,0.00119403
32546,0.00116944
32547,0.00116242
32548,0.00114897
32549,0.00114486
32550,0.00118218
32551,0.00122483
32552,0.00124499
32553,0.00124146
32554,0.00119188
32555,0.00110798
32556,0.00094329
32557,0.00080949
32558,0.00079831
32559,0.00082688
32560,0.00084400
32561,0.00075808
32562,0.00066796
32563,0.00064905
32564,0.00062549
32565,0.00053684
32566,0.00043680
32567,0.00040367
32568,0.00037238
32569,0.00034037
32570,0.00033984
32571,0.00029603
32572,0.00029375
32573,0.00025888
32574,0.00023800
32575,0.00022893
32576,0.00019808
32577,0.00018615
32578,0.00014779
32579,0.00009513
32580,0.00004971
32581,-0.00007689
32582,-0.00025284
32583,-0.00034565
32584,-0.00041158
32585,-0.00038065
32586,-0.00040367
32587,-0.00045817
32588,-0.00052513
32589,-0.00062433
32590,-0.00070551
32591,-0.00077632
32592,-0.00081919
32593,-0.00081271
32594,-0.00080587
32595,-0.00079975
32596,-0.00080752
32597,-0.00077927
32598,-0.00082576
32599,-0.00086747
32600,-0.00087923
32601,-0.00092670
32602,-0.00097311
32603,-0.00102550
32604,-0.00108652
32605,-0.00111316
32606,-0.00109756
32607,-0.00105804
32608,-0.00106072
32609,-0.00108165
32610,-0.00104105
32611,-0.00103699
32612,-0.00105576
32613,-0.00104772
32614,-0.00103109
32615,-0.00103131
32616,-0.00105831
32617,-0.00105102
32618,-0.00096180
32619,-0.00095522
32620,-0.00090829
32621,-0.00088459
32622,-0.00086126
32623,-0.00085652
32624,-0.00083359
32625,-0.00082496
32626,-0.00091463
32627,-0.00093631
32628,-0.00094342
32629,-0.00094758
32630,-0.00093891
32631,-0.00099993
32632,-0.00101084
32633,-0.00103323
32634,-0.00099228
32635,-0.00089742
32636,-0.00076394
32637,-0.00065205
32638,-0.00064847
32639,-0.00068602
32640,-0.00071678
32641,-0.00065634
32642,-0.00058347
32643,-0.00051847
32644,-0.00052316
32645,-0.00048110
32646,-0.00037752
32647,-0.00031257
32648,-0.00031883
32649,-0.00026004
32650,-0.00027242
32651,-0.00023724
32652,-0.00022852
32653,-0.00022946
32654,-0.00022432
32655,-0.00017238
32656,-0.00017475
32657,-0.00014323
32658,-0.00015530
32659,-0.00011587
32660,-0.00007153
32661,0.00001019
32662,0.00014269
32663,0.00019705
32664,0.00024301
32665,0.00023040
32666,0.00021958
32667,0.00030774
32668,0.00034547
32669,0.00040752
32670,0.00047345
32671,0.00050434
32672,0.00052692
32673,0.00052777
32674,0.00051709
32675,0.00052366
32676,0.00052160
32677,0.00051668
32678,0.00054252
32679,0.00058088
32680,0.00060739
32681,0.00061888
32682,0.00067650
32683,0.00073376
32684,0.00077695
32685,0.00082451
32686,0.00084414
32687,0.00085334
32688,0.00089121
32689,0.00086533
32690,0.00084239
32691,0.00082549
32692,0.00087838
32693,0.00092764
32694,0.00107914
32695,0.00110614
32696,0.00112237
32697,0.00112362
32698,0.00116989
32699,0.00115179
32700,0.00114620
32701,0.00114454
32702,0.00112183
32703,0.00106551
32704,0.00110145
32705,0.00116596
32706,0.00117503
32707,0.00116515
32708,0.00115742
32709,0.00115684
32710,0.00118527
32711,0.00124682
32712,0.00126985
32713,0.00128701
32714,0.00116381
32715,0.00110887
32716,0.00097136
32717,0.00086255
32718,0.00077878
32719,0.00079983
32720,0.00087883
32721,0.00081901
32722,0.00071204
32723,0.00068665
32724,0.00064167
32725,0.00054869
32726,0.00046943
32727,0.00042124
32728,0.00037524
32729,0.00035575
32730,0.00033519
32731,0.00031283
32732,0.00033268
32733,0.00028320
32734,0.00026232
32735,0.00022995
32736,0.00021341
32737,0.00016361
32738,0.00015418
32739,0.00011480
32740,0.00006934
32741,-0.00004233
32742,-0.00022781
32743,-0.00034104
32744,-0.00038879
32745,-0.00036429
32746,-0.00042808
32747,-0.00047399
32748,-0.00053452
32749,-0.00060005
32750,-0.00066876
32751,-0.00075424
32752,-0.00078571
32753,-0.00080958
32754,-0.00079165
32755,-0.00078481
32756,-0.00077051
32757,-0.00079943
32758,-0.00080976
32759,-0.00084937
32760,-0.00088830
32761,-0.00095290
32762,-0.00096850
32763,-0.00098307
32764,-0.00104731
32765,-0.00105715
32766,-0.00106841
32767,-0.00104606
32768,0.00109908
32769,0.00117579
32770,0.00119841
32771,0.00116779
32772,0.00116149
32773,0.00115094
32774,0.00123900
32775,0.00124696
32776,0.00126533
32777,0.00128683
32778,0.00125402
32779,0.00112823
32780,0.00100972
32781,0.00090623
32782,0.00081852
32783,0.00080591
32784,0.00083739
32785,0.00080976
32786,0.00072715
32787,0.00066993
32788,0.00064310
32789,0.00057520
32790,0.00045978
32791,0.00043237
32792,0.00039031
32793,0.00035615
32794,0.00035240
32795,0.00031038
32796,0.00030626
32797,0.00028217
32798,0.00026768
32799,0.00024538
32800,0.00023563
32801,0.00020260
32802,0.00016420
32803,0.00013411
32804,0.00008471
32805,-0.00001985
32806,-0.00015096
32807,-0.00031145
32808,-0.00037099
32809,-0.00036760
32810,-0.00040242
32811,-0.00045048
32812,-0.00051999
32813,-0.00055513
32814,-0.00065817
32815,-0.00072938
32816,-0.00079264
32817,-0.00080904
32818,-0.00076573
32819,-0.00077033
32820,-0.00077176
32821,-0.00076175
32822,-0.00079957
32823,-0.00082567
32824,-0.00086528
32825,-0.00090887
32826,-0.00094950
32827,-0.00097297
32828,-0.00101861
32829,-0.00106743
32830,-0.00107548
32831,-0.00109211
32832,-0.00107552
32833,-0.00106564
32834,-0.00101437
32835,-0.00098880
32836,-0.00101620
32837,-0.00102250
32838,-0.00102876
32839,-0.00104794
32840,-0.00105098
32841,-0.00104405
32842,-0.00100596
32843,-0.00091285
32844,-0.00088803
32845,-0.00088620
32846,-0.00087324
32847,-0.00084776
32848,-0.00082733
32849,-0.00081083
32850,-0.00085008
32851,-0.00094588
32852,-0.00092286
32853,-0.00094204
32854,-0.00096305
32855,-0.00099939
32856,-0.00099854
32857,-0.00100623
32858,-0.00098683
32859,-0.00094450
32860,-0.00081669
32861,-0.00070256
32862,-0.00064288
32863,-0.00067833
32864,-0.00071016
32865,-0.00066510
32866,-0.00061145
32867,-0.00054431
32868,-0.00052902
32869,-0.00052196
32870,-0.00038257
32871,-0.00033376
32872,-0.00030425
32873,-0.00029232
32874,-0.00026500
32875,-0.00027162
32876,-0.00023107
32877,-0.00023666
32878,-0.00021869
32879,-0.00019138
32880,-0.00018378
32881,-0.00018436
32882,-0.00015566
32883,-0.00013590
32884,-0.00009227
32885,-0.00002271
32886,0.00009236
32887,0.00019670
32888,0.00023952
32889,0.00024153
32890,0.00026536
32891,0.00028056
32892,0.00033729
32893,0.00037967
32894,0.00043778
32895,0.00050296
32896,0.00053313
32897,0.00055142
32898,0.00054614
32899,0.00053228
32900,0.00052272
32901,0.00052531
32902,0.00055151
32903,0.00057122
32904,0.00061423
32905,0.00063966
32906,0.00068226
32907,0.00074843
32908,0.00078164
32909,0.00082666
32910,0.00084664
32911,0.00085156
32912,0.00085402
32913,0.00086358
32914,0.00086850
32915,0.00085737
32916,0.00087373
32917,0.00093515
32918,0.00102407
32919,0.00112188
32920,0.00111562
32921,0.00112577
32922,0.00114378
32923,0.00114647
32924,0.00117271
32925,0.00116390
32926,0.00112362
32927,0.00109161
32928,0.00106998
32929,0.00114486
32930,0.00118759
32931,0.00116913
32932,0.00118428
32933,0.00116864
32934,0.00119385
32935,0.00124651
32936,0.00125375
32937,0.00128067
32938,0.00126681
32939,0.00112568
32940,0.00102568
32941,0.00089966
32942,0.00080842
32943,0.00081839
32944,0.00082795
32945,0.00081253
32946,0.00074351
32947,0.00067127
32948,0.00066555
32949,0.00061190
32950,0.00050613
32951,0.00043832
32952,0.00040300
32953,0.00037815
32954,0.00037184
32955,0.00032231
32956,0.00031109
32957,0.00029339
32958,0.00028396
32959,0.00026196
32960,0.00023715
32961,0.00018847
32962,0.00019866
32963,0.00016607
32964,0.00008655
32965,-0.00000572
32966,-0.00014448
32967,-0.00029491
32968,-0.00038771
32969,-0.00036858
32970,-0.00038736
32971,-0.00043823
32972,-0.00048807
32973,-0.00055115
32974,-0.00064203
32975,-0.00073108
32976,-0.00077149
32977,-0.00078039
32978,-0.00080037
32979,-0.00077963
32980,-0.00080319
32981,-0.00078025
32982,-0.00079416
32983,-0.00082451
32984,-0.00084735
32985,-0.00087552
32986,-0.00092728
32987,-0.00096542
32988,-0.00102715
32989,-0.00107923
32990,-0.00107865
32991,-0.00107704
32992,-0.00105111
32993,-0.00107029
32994,-0.00100896
32995,-0.00101955
32996,-0.00101580
32997,-0.00103176
32998,-0.00104915
32999,-0.00103287
33000,-0.00105380
33001,-0.00103645
33002,-0.00100663
33003,-0.00094034
33004,-0.00091521
33005,-0.00089438
33006,-0.00084847
33007,-0.00083162
33008,-0.00083229
33009,-0.00081074
33010,-0.00083864
33011,-0.00094901
33012,-0.00094356
33013,-0.00091231
33014,-0.00093833
33015,-0.00095469
33016,-0.00100891
33017,-0.00099085
33018,-0.00098969
33019,-0.00094593
33020,-0.00083707
33021,-0.00069827
33022,-0.00062969
33023,-0.00065759
33024,-0.00104682
33025,-0.00105523
33026,-0.00102536
33027,-0.00102916
33028,-0.00101651
33029,-0.00104101
33030,-0.00103833
33031,-0.00103390
33032,-0.00105768
33033,-0.00105469
33034,-0.00102948
33035,-0.00092849
33036,-0.00091338
33037,-0.00090359
33038,-0.00088745
33039,-0.00088303
33040,-0.00083184
33041,-0.00079568
33042,-0.00080314
33043,-0.00094002
33044,-0.00090989
33045,-0.00094056
33046,-0.00093614
33047,-0.00093819
33048,-0.00101066
33049,-0.00101548
33050,-0.00101177
33051,-0.00096443
33052,-0.00086743
33053,-0.00071356
33054,-0.00065991
33055,-0.00068647
33056,-0.00068468
33057,-0.00068897
33058,-0.00062031
33059,-0.00057605
33060,-0.00052710
33061,-0.00050399
33062,-0.00041717
33063,-0.00034542
33064,-0.00032812
33065,-0.00028753
33066,-0.00027305
33067,-0.00025825
33068,-0.00023706
33069,-0.00021511
33070,-0.00021999
33071,-0.00019129
33072,-0.00019151
33073,-0.00015852
33074,-0.00013053
33075,-0.00012513
33076,-0.00009853
33077,-0.00004739
33078,0.00004023
33079,0.00016290
33080,0.00022209
33081,0.00023594
33082,0.00022370
33083,0.00030184
33084,0.00032602
33085,0.00036018
33086,0.00042365
33087,0.00045557
33088,0.00052258
33089,0.00055164
33090,0.00052741
33091,0.00055464
33092,0.00053689
33093,0.00052048
33094,0.00054561
33095,0.00055070
33096,0.00061405
33097,0.00061592
33098,0.00066349
33099,0.00072464
33100,0.00074682
33101,0.00080685
33102,0.00085473
33103,0.00085755
33104,0.00085352
33105,0.00087565
33106,0.00087802
33107,0.00085330
33108,0.00086501
33109,0.00089353
33110,0.00097141
33111,0.00109179
33112,0.00112340
33113,0.00111499
33114,0.00116882
33115,0.00116144
33116,0.00118406
33117,0.00112554
33118,0.00114933
33119,0.00116162
33120,0.00106162
33121,0.00114048
33122,0.00119318
33123,0.00118187
33124,0.00118200
33125,0.00116672
33126,0.00118402
33127,0.00122818
33128,0.00124039
33129,0.00126913
33130,0.00125881
33131,0.00117669
33132,0.00109957
33133,0.00094382
33134,0.00081964
33135,0.00080636
33136,0.00083385
33137,0.00086492
33138,0.00079009
33139,0.00069138
33140,0.00067672
33141,0.00063452
33142,0.00051118
33143,0.00045052
33144,0.00038843
33145,0.00038968
33146,0.00035191
33147,0.00034314
33148,0.00032079
33149,0.00031632
33150,0.00026469
33151,0.00023344
33152,0.00023729
33153,0.00020349
33154,0.00017694
33155,0.00014824
33156,0.00011811
33157,0.00005221
33158,-0.00006044
33159,-0.00025418
33160,-0.00035307
33161,-0.00040761
33162,-0.00039022
33163,-0.00041758
33164,-0.00048776
33165,-0.00052759
33166,-0.00059742
33167,-0.00070435
33168,-0.00080305
33169,-0.00077158
33170,-0.00081763
33171,-0.00077467
33172,-0.00078964
33173,-0.00077355
33174,-0.00079782
33175,-0.00081137
33176,-0.00086278
33177,-0.00085773
33178,-0.00090730
33179,-0.00093587
33180,-0.00099510
33181,-0.00108004
33182,-0.00108844
33183,-0.00104606
33184,-0.00109524
33185,-0.00105286
33186,-0.00102443
33187,-0.00103144
33188,-0.00101946
33189,-0.00101504
33190,-0.00104208
33191,-0.00105657
33192,-0.00105818
33193,-0.00103873
33194,-0.00103354
33195,-0.00094794
33196,-0.00092174
33197,-0.00089014
33198,-0.00089648
33199,-0.00085312
33200,-0.00085165
33201,-0.00081436
33202,-0.00080574
33203,-0.00091548
33204,-0.00093645
33205,-0.00095741
33206,-0.00095089
33207,-0.00095469
33208,-0.00099497
33209,-0.00100592
33210,-0.00100328
33211,-0.00094664
33212,-0.00088070
33213,-0.00074512
33214,-0.00063568
33215,-0.00064972
33216,-0.00068977
33217,-0.00065795
33218,-0.00063582
33219,-0.00055361
33220,-0.00054118
33221,-0.00053407
33222,-0.00045159
33223,-0.00034051
33224,-0.00031279
33225,-0.00030367
33226,-0.00025275
33227,-0.00025798
33228,-0.00023997
33229,-0.00018977
33230,-0.00022151
33231,-0.00019419
33232,-0.00021163
33233,-0.00018507
33234,-0.00012410
33235,-0.00013161
33236,-0.00010076
33237,-0.00009209
33238,0.00003737
33239,0.00016107
33240,0.00022137
33241,0.00028382
33242,0.00023755
33243,0.00026429
33244,0.00028306
33245,0.00036013
33246,0.00041646
33247,0.00048454
33248,0.00050716
33249,0.00055231
33250,0.00054453
33251,0.00055495
33252,0.00056331
33253,0.00053689
33254,0.00057167
33255,0.00055209
33256,0.00055821
33257,0.00062084
33258,0.00066456
33259,0.00069782
33260,0.00073823
33261,0.00082688
33262,0.00084937
33263,0.00085106
33264,0.00085419
33265,0.00086094
33266,0.00089197
33267,0.00084861
33268,0.00088178
33269,0.00086421
33270,0.00096135
33271,0.00108495
33272,0.00110802
33273,0.00112036
33274,0.00109796
33275,0.00116502
33276,0.00116408
33277,0.00116242
33278,0.00113216
33279,0.00108692
33280,0.00023237
33281,0.00021833
33282,0.00020170
33283,0.00016263
33284,0.00012106
33285,0.00005561
33286,-0.00006241
33287,-0.00020546
33288,-0.00032334
33289,-0.00037788
33290,-0.00040448
33291,-0.00043537
33292,-0.00046483
33293,-0.00051896
33294,-0.00060377
33295,-0.00066894
33296,-0.00073975
33297,-0.00079049
33298,-0.00079367
33299,-0.00079577
33300,-0.00079501
33301,-0.00080895
33302,-0.00078097
33303,-0.00081454
33304,-0.00083417
33305,-0.00088951
33306,-0.00093985
33307,-0.00096510
33308,-0.00101079
33309,-0.00107284
33310,-0.00108160
33311,-0.00109680
33312,-0.00107051
33313,-0.00103314
33314,-0.00105299
33315,-0.00101531
33316,-0.00101763
33317,-0.00103752
33318,-0.00104986
33319,-0.00106220
33320,-0.00105523
33321,-0.00107118
33322,-0.00104776
33323,-0.00098647
33324,-0.00094056
33325,-0.00092326
33326,-0.00088884
33327,-0.00088768
33328,-0.00085969
33329,-0.00082782
33330,-0.00079805
33331,-0.00088888
33332,-0.00094418
33333,-0.00095697
33334,-0.00096434
33335,-0.00096957
33336,-0.00098093
33337,-0.00098826
33338,-0.00100601
33339,-0.00096653
33340,-0.00089206
33341,-0.00081718
33342,-0.00066268
33343,-0.00064020
33344,-0.00065026
33345,-0.00069889
33346,-0.00067171
33347,-0.00058950
33348,-0.00055526
33349,-0.00052705
33350,-0.00048356
33351,-0.00037028
33352,-0.00032187
33353,-0.00030416
33354,-0.00026393
33355,-0.00026987
33356,-0.00025830
33357,-0.00023134
33358,-0.00021940
33359,-0.00018999
33360,-0.00019491
33361,-0.00019692
33362,-0.00017327
33363,-0.00012302
33364,-0.00013018
33365,-0.00006035
33366,-0.00000876
33367,0.00010099
33368,0.00020421
33369,0.00026380
33370,0.00024690
33371,0.00028574
33372,0.00029165
33373,0.00034618
33374,0.00040466
33375,0.00046022
33376,0.00053224
33377,0.00055160
33378,0.00058244
33379,0.00054923
33380,0.00054932
33381,0.00054976
33382,0.00053912
33383,0.00059751
33384,0.00059715
33385,0.00060689
33386,0.00066058
33387,0.00068244
33388,0.00072500
33389,0.00080256
33390,0.00085187
33391,0.00085214
33392,0.00086313
33393,0.00086094
33394,0.00087945
33395,0.00087221
33396,0.00085853
33397,0.00087601
33398,0.00093453
33399,0.00105961
33400,0.00112948
33401,0.00111857
33402,0.00111906
33403,0.00114499
33404,0.00117552
33405,0.00114919
33406,0.00115183
33407,0.00112018
33408,0.00109278
33409,0.00110118
33410,0.00117682
33411,0.00118585
33412,0.00118741
33413,0.00117718
33414,0.00119407
33415,0.00119922
33416,0.00121401
33417,0.00125554
33418,0.00129578
33419,0.00123891
33420,0.00112572
33421,0.00099032
33422,0.00089081
33423,0.00080417
33424,0.00079376
33425,0.00081946
33426,0.00081155
33427,0.00074780
33428,0.00066809
33429,0.00066778
33430,0.00058588
33431,0.00049402
33432,0.00042799
33433,0.00037560
33434,0.00036433
33435,0.00034373
33436,0.00030850
33437,0.00031266
33438,0.00027636
33439,0.00026514
33440,0.00024462
33441,0.00022589
33442,0.00019468
33443,0.00015235
33444,0.00012513
33445,0.00008315
33446,-0.00002450
33447,-0.00021614
33448,-0.00032473
33449,-0.00038458
33450,-0.00036438
33451,-0.00039245
33452,-0.00044337
33453,-0.00051431
33454,-0.00058123
33455,-0.00066465
33456,-0.00072688
33457,-0.00077444
33458,-0.00079729
33459,-0.00081047
33460,-0.00080109
33461,-0.00078678
33462,-0.00080676
33463,-0.00080493
33464,-0.00081557
33465,-0.00083989
33466,-0.00087945
33467,-0.00094020
33468,-0.00099514
33469,-0.00106327
33470,-0.00110136
33471,-0.00107364
33472,-0.00105701
33473,-0.00105111
33474,-0.00104848
33475,-0.00103864
33476,-0.00101526
33477,-0.00100757
33478,-0.00102174
33479,-0.00105447
33480,-0.00105254
33481,-0.00105701
33482,-0.00101678
33483,-0.00099161
33484,-0.00094391
33485,-0.00091338
33486,-0.00088222
33487,-0.00086850
33488,-0.00084449
33489,-0.00082545
33490,-0.00079465
