# fecha            = 2026-08-18T19:10:18
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 50.0
# hz_por_metro     = 133.3333
# fs               = 64000
# dec              = 8
# fs_eff           = 8000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Primera medicion con fprf baja
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 64000 Hz
#   D  (diezmado)    : 8
#   fs_eff (salida)  : 8000.00 Hz
#   Banda util       : DC..4000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +9.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 32.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 50.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 4000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 1.22 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
228085,-0.24198365
228086,-0.11785275
228087,0.05395172
228088,0.21857736
228089,0.30888712
228090,0.22395539
228091,-0.01798654
228092,-0.18831348
228093,-0.19314313
228094,-0.07415783
228095,0.08001805
228096,0.27232593
228097,0.31305462
228098,-0.06474835
228099,-0.32064268
228100,-0.04500302
228101,0.24589035
228102,0.21711306
228103,-0.10105162
228104,-0.32315224
228105,-0.21944460
228106,0.18531835
228107,0.25336206
228108,-0.09716526
228109,-0.29839504
228110,-0.27593464
228111,0.00968946
228112,0.35189784
228113,0.13263771
228114,-0.26812050
228115,-0.34575278
228116,-0.00739615
228117,0.31349844
228118,0.18236147
228119,-0.35488677
228120,-0.19416067
228121,0.16698438
228122,0.37958151
228123,0.03936325
228124,-0.36564070
228125,-0.26888534
228126,-0.00925995
228127,0.27313927
228128,0.36798748
228129,-0.03657487
228130,-0.40711248
228131,-0.21896853
228132,0.07340587
228133,0.37232983
228134,0.29111242
228135,-0.10976471
228136,-0.40859047
228137,-0.01993892
228138,0.34296429
228139,0.24071380
228140,-0.06897312
228141,-0.41478360
228142,-0.25602663
228143,0.18743208
228144,0.32335505
228145,0.02050578
228146,-0.35993543
228147,-0.44860715
228148,-0.11084157
228149,0.29490876
228150,0.15553473
228151,-0.26081559
228152,-0.36154875
228153,-0.00794589
228154,0.26274228
228155,-0.06375262
228156,-0.33429983
228157,-0.01105468
228158,0.22972053
228159,0.02253132
228160,-0.26554286
228161,0.21651149
228162,0.28837726
228163,0.27795357
228164,0.27207041
228165,0.26632756
228166,0.25220376
228167,-0.07521891
228168,-0.28012145
228169,0.20845440
228170,0.09001806
228171,-0.23672196
228172,-0.33083221
228173,0.17916088
228174,0.09626888
228175,-0.23214470
228176,-0.45705634
228177,0.00062292
228178,0.26009858
228179,0.06856207
228180,-0.38356364
228181,-0.45774928
228182,-0.13743854
228183,0.22287068
228184,0.28211612
228185,-0.08684870
228186,-0.43687427
228187,-0.19705421
228188,0.14927876
228189,0.36218932
228190,0.11366538
228191,-0.32125032
228192,-0.27790198
228193,0.18144360
228194,0.39609951
228195,0.14459148
228196,-0.16641125
228197,-0.40271929
228198,-0.21899107
228199,0.29334459
228200,0.32216096
228201,0.03374315
228202,-0.22594070
228203,-0.39972800
228204,-0.11221109
228205,0.34087044
228206,0.23775628
228207,-0.09580915
228208,-0.39710784
228209,-0.02543798
228210,0.34954733
228211,0.08974544
228212,-0.27301651
228213,-0.33156443
228214,-0.02182545
228215,0.35013279
228216,0.13419014
228217,-0.24616438
228218,-0.31729513
228219,-0.15649754
228220,0.19734374
228221,0.27658939
228222,-0.10966690
228223,-0.32328832
228224,-0.15722597
228225,0.19210914
228226,0.29184610
228227,0.04719501
228228,-0.26449561
228229,-0.14913714
228230,0.27947503
228231,0.29533827
228232,-0.00048977
228233,-0.28052983
228234,-0.26351011
228235,0.10908124
228236,0.38800448
228237,0.21993475
228238,-0.16181761
228239,-0.37584770
228240,-0.17759773
228241,0.24963251
228242,0.37603077
228243,0.00389197
228244,-0.39111644
228245,-0.27254850
228246,0.26415142
228247,0.37302271
228248,-0.10877227
228249,-0.40640980
228250,-0.23903945
228251,0.25688684
228252,0.38111043
228253,-0.09526531
228254,-0.37857637
228255,-0.21394998
228256,0.11856991
228257,0.34232673
228258,0.25735897
228259,0.00582598
228260,-0.25611728
228261,-0.29539937
228262,-0.05144560
228263,0.21990699
228264,0.29713345
228265,0.22759306
228266,-0.05585562
228267,-0.36317235
228268,-0.10988085
228269,0.27692220
228270,0.45090783
228271,0.30352652
228272,-0.03966319
228273,-0.40236381
228274,-0.28104889
228275,0.11139187
228276,0.41812301
228277,0.42929363
228278,0.14365818
228279,-0.29843527
228280,-0.41605237
228281,-0.00811594
228282,0.42213356
228283,0.30884838
228284,-0.08430827
228285,-0.37743843
228286,-0.21103692
228287,0.28473359
228288,0.23399803
228289,-0.01417290
228290,-0.17947295
228291,-0.22121191
228292,-0.06968446
228293,0.29684299
228294,0.25422156
228295,-0.05325171
228296,-0.33982527
228297,-0.32658541
228298,-0.02369644
228299,0.33715549
228300,0.30055183
228301,0.04378033
228302,-0.26624566
228303,-0.35105726
228304,-0.13796610
228305,0.14494050
228306,0.28935003
228307,0.28101477
228308,0.13297486
228309,-0.07087199
228310,-0.20683968
228311,-0.22665779
228312,-0.13825712
228313,0.03202131
228314,0.26265559
228315,0.38417232
228316,0.17503795
228317,-0.19393212
228318,-0.30804145
228319,-0.16799870
228320,-0.00547063
228321,0.14889413
228322,0.25855523
228323,0.28860831
228324,0.19871078
228325,-0.00498551
228326,-0.23997760
228327,-0.29276770
228328,-0.15000522
228329,0.05153261
228330,0.21638736
228331,0.27963084
228332,0.23137549
228333,0.10457517
228334,-0.03342694
228335,-0.14300653
228336,-0.18922779
228337,-0.16681105
228338,-0.04130421
228339,0.16316195
228340,0.24753323
228341,0.20281599
228342,0.10558753
228343,0.00591639
228344,-0.07377036
228345,-0.13356987
228346,-0.16465625
228347,-0.12733421
228348,0.10226092
228349,0.27546579
228350,0.24830420
228351,0.10084252
228352,-0.32810348
228353,-0.02808409
228354,0.30906266
228355,0.08765271
228356,-0.26727238
228357,-0.19127357
228358,0.09992956
228359,0.28986359
228360,0.09714116
228361,-0.27163810
228362,-0.25931585
228363,0.07842889
228364,0.34989035
228365,0.20958412
228366,-0.14397235
228367,-0.35417816
228368,-0.16255626
228369,0.32806164
228370,0.15149541
228371,-0.19526240
228372,-0.33564508
228373,-0.09674654
228374,0.31678841
228375,0.19311596
228376,-0.27378568
228377,-0.28257823
228378,0.06854823
228379,0.37273535
228380,0.22267208
228381,-0.22877908
228382,-0.38979176
228383,-0.19564198
228384,0.10243855
228385,0.38488948
228386,0.06919784
228387,-0.33934382
228388,-0.35245085
228389,-0.14511855
228390,0.15534711
228391,0.39842272
228392,0.02249721
228393,-0.38999686
228394,-0.21530926
228395,0.12278485
228396,0.38704044
228397,0.21515729
228398,-0.27270326
228399,-0.29204804
228400,0.10184678
228401,0.34034842
228402,0.15005031
228403,-0.13355416
228404,-0.42070386
228405,-0.00789658
228406,0.28219363
228407,0.17483836
228408,-0.18840072
228409,-0.44714475
228410,-0.03313433
228411,0.22800283
228412,-0.28748554
228413,-0.31570664
228414,0.03382071
228415,0.15706643
228416,-0.32145363
228417,-0.13810819
228418,0.12907305
228419,0.13205287
228420,0.12776354
228421,0.12410769
228422,0.07783306
228423,-0.32713860
228424,-0.07503022
228425,0.15148810
228426,-0.19113091
228427,-0.39414579
228428,0.05522436
228429,0.16878144
228430,-0.33120409
228431,-0.32220718
228432,0.08217218
228433,0.28344321
228434,0.15981671
228435,-0.31379670
228436,-0.25799456
228437,0.08931365
228438,0.30899552
228439,0.22713500
228440,-0.16389650
228441,-0.38673967
228442,0.08431356
228443,0.39399371
228444,0.20985386
228445,-0.11978558
228446,-0.39120725
228447,-0.16331580
228448,0.33490893
228449,0.25295055
228450,-0.08440910
228451,-0.30540127
228452,-0.37742573
228453,-0.07276545
228454,0.36200225
228455,0.20829064
228456,-0.11840312
228457,-0.34636986
228458,-0.30287653
228459,0.11609866
228460,0.41059488
228461,0.18034190
228462,-0.17459249
228463,-0.33485493
228464,0.07097608
228465,0.37910923
228466,0.04397050
228467,-0.31246805
228468,-0.22812891
228469,0.07793176
228470,0.36685479
228471,-0.01310411
228472,-0.33975211
228473,-0.18647149
228474,0.18538079
228475,0.37994394
228476,0.16892442
228477,-0.19105020
228478,-0.28877768
228479,0.03334775
228480,0.30903402
228481,0.15744981
228482,-0.14652473
228483,-0.26640594
228484,0.00545941
228485,0.33566505
228486,0.06244382
228487,-0.28327939
228488,-0.30770540
228489,-0.01089980
228490,0.36465937
228491,0.31956416
228492,-0.08358613
228493,-0.35129160
228494,-0.15681477
228495,0.26001814
228496,0.38152894
228497,0.09850209
228498,-0.29488736
228499,-0.23843199
228500,0.09444749
228501,0.40348801
228502,0.14976937
228503,-0.26899445
228504,-0.23655224
228505,0.00900346
228506,0.31149673
228507,0.28678671
228508,-0.12726595
228509,-0.36057186
228510,-0.15643823
228511,0.29589242
228512,0.40690944
228513,0.17734790
228514,-0.21449667
228515,-0.40756154
228516,-0.14024667
228517,0.35345036
228518,0.42163825
228519,0.11926869
228520,-0.28720102
228521,-0.37206754
228522,0.06548048
228523,0.44035909
228524,0.27397031
228525,-0.11126248
228526,-0.41028017
228527,-0.29171726
228528,0.11709850
228529,0.39729774
228530,0.29327267
228531,0.01068842
228532,-0.20366323
228533,-0.22987112
228534,-0.11406615
228535,0.06091370
228536,0.19687161
228537,0.22983226
228538,0.05467500
228539,-0.16709548
228540,-0.23315232
228541,-0.09751609
228542,0.28324711
228543,0.23087671
228544,-0.28251654
228545,-0.37092522
228546,-0.05851849
228547,0.38425541
228548,0.23129091
228549,-0.21844015
228550,-0.34522098
228551,0.00290041
228552,0.31553677
228553,0.32164982
228554,0.17180774
228555,-0.02615192
228556,-0.20968780
228557,-0.15203723
228558,0.07928748
228559,0.28590390
228560,0.34140983
228561,0.22486323
228562,-0.00955298
228563,-0.24701433
228564,-0.19818974
228565,0.02609175
228566,0.22514856
228567,0.30124047
228568,0.19581598
228569,0.01032282
228570,-0.16910268
228571,-0.20997971
228572,-0.10458288
228573,0.03212086
228574,0.12312077
228575,0.18978181
228576,0.19569135
228577,0.09152783
228578,-0.07160544
228579,-0.22807570
228580,-0.28297138
228581,-0.18168010
228582,0.06172894
228583,0.28017759
228584,0.21986279
228585,0.04623681
228586,-0.07723673
228587,-0.14076689
228588,-0.15854079
228589,-0.14258547
228590,-0.09722087
228591,-0.02167777
228592,0.09809044
228593,0.23060933
228594,0.20760444
228595,0.00825642
228596,-0.20143467
228597,-0.30792850
228598,-0.30189535
228599,-0.17447692
228600,0.02330252
228601,0.23937687
228602,0.32210401
228603,0.16984347
228604,-0.12087931
228605,-0.21384837
228606,-0.10442385
228607,0.02842911
228608,-0.13926938
228609,-0.31790981
228610,-0.08707365
228611,0.25379065
228612,0.10583881
228613,-0.17688245
228614,-0.25442815
228615,-0.10225356
228616,0.19111754
228617,0.24557889
228618,-0.16090375
228619,-0.34447676
228620,-0.11850245
228621,0.22318900
228622,0.33280489
228623,0.00938402
228624,-0.33407059
228625,-0.25737262
228626,0.24159002
228627,0.30386677
228628,-0.03675947
228629,-0.33861375
228630,-0.12026044
228631,0.33586967
228632,0.21321857
228633,-0.21983613
228634,-0.34115601
228635,0.05290648
228636,0.37432191
228637,0.22091448
228638,-0.18278220
228639,-0.42170191
228640,-0.19811793
228641,0.16123179
228642,0.36787131
228643,0.09267497
228644,-0.30980811
228645,-0.40600771
228646,-0.22680420
228647,0.11313991
228648,0.33778387
228649,-0.05911336
228650,-0.36822245
228651,-0.25988534
228652,-0.01661333
228653,0.28291070
228654,0.28103051
228655,-0.20227236
228656,-0.42109475
228657,-0.08850782
228658,0.26660663
228659,0.28783470
228660,-0.05382317
228661,-0.44179532
228662,-0.07027260
228663,0.23022020
228664,0.21837759
228665,-0.05187645
228666,-0.38480732
228667,0.13271271
228668,0.13134864
228669,-0.29965591
228670,-0.27531001
228671,0.11799122
228672,-0.19910455
228673,-0.28035933
228674,-0.19372603
228675,-0.18736294
228676,-0.18539947
228677,-0.18329394
228678,-0.19782163
228679,-0.23546720
228680,0.11558864
228681,-0.11249875
228682,-0.35318288
228683,0.02454782
228684,0.25726122
228685,-0.21036121
228686,-0.15627870
228687,0.16003484
228688,0.29660538
228689,0.06798644
228690,-0.33592585
228691,-0.19974497
228692,0.23666377
228693,0.32806075
228694,0.04393487
228695,-0.33138287
228696,-0.30712932
228697,0.16701746
228698,0.35644722
228699,0.07957271
228700,-0.17888667
228701,-0.35198155
228702,-0.16660528
228703,0.28314298
228704,0.27398762
228705,-0.12062696
228706,-0.34733307
228707,-0.33223063
228708,0.02378044
228709,0.37801462
228710,0.29490972
228711,-0.06759399
228712,-0.35763592
228713,-0.23037764
228714,0.18188566
228715,0.43122822
228716,0.18657750
228717,-0.22481829
228718,-0.26809126
228719,0.13931558
228720,0.40219563
228721,0.07556610
228722,-0.32765874
228723,-0.07589326
228724,0.27511877
228725,0.33398575
228726,-0.10622419
228727,-0.34579381
228728,-0.05743846
228729,0.33424771
228730,0.29101658
228731,-0.03117967
228732,-0.30758327
228733,-0.20264214
228734,0.21361563
228735,0.27031401
228736,-0.03510109
228737,-0.20723753
228738,-0.17041191
228739,0.08933251
228740,0.28341436
228741,0.03367491
228742,-0.26616263
228743,-0.12790886
228744,0.18003705
228745,0.35745561
228746,0.20487708
228747,-0.16003716
228748,-0.28167632
228749,0.04591249
228750,0.37081352
228751,0.34381136
228752,0.00619119
228753,-0.29631585
228754,-0.14717089
228755,0.19734514
228756,0.38834178
228757,0.13508190
228758,-0.34150624
228759,-0.25297174
228760,0.16558018
228761,0.41901249
228762,0.12918694
228763,-0.37708461
228764,-0.32068872
228765,0.28502128
228766,0.38348401
228767,0.00410852
228768,-0.36589265
228769,-0.34896386
228770,0.01918841
228771,0.37114623
228772,0.30978635
228773,0.00716559
228774,-0.30187848
228775,-0.26383558
228776,0.01345488
228777,0.22082034
228778,0.23143673
228779,0.06633659
228780,-0.19073477
228781,-0.27311319
228782,-0.08300085
228783,0.17384957
228784,0.29008496
228785,0.22840887
228786,0.02317066
228787,-0.23269305
228788,-0.30161202
228789,-0.14569844
228790,0.12887026
228791,0.41846296
228792,0.29325151
228793,-0.31711993
228794,-0.39473310
228795,-0.03420793
228796,0.40709531
228797,0.28751203
228798,-0.26621294
228799,-0.29622293
228800,0.18579358
228801,0.30422670
228802,0.12693003
228803,-0.04931306
228804,-0.17394952
228805,-0.09485413
228806,0.18182236
228807,0.27670786
228808,0.16668230
228809,-0.01597687
228810,-0.20564818
228811,-0.17456098
228812,0.11648186
228813,0.31485415
228814,0.25137064
228815,0.01884987
228816,-0.24150702
228817,-0.29051617
228818,-0.13029215
228819,0.10638553
228820,0.23675677
228821,0.17210025
228822,0.03584960
228823,-0.07969876
228824,-0.16614303
228825,-0.19828896
228826,-0.13845630
228827,0.02572741
228828,0.26237881
228829,0.23073484
228830,-0.03791575
228831,-0.19406134
228832,-0.19859420
228833,-0.13845864
228834,-0.05039701
228835,0.05811375
228836,0.16535403
228837,0.20443892
228838,0.11824250
228839,-0.02363330
228840,-0.14490505
228841,-0.18726633
228842,-0.14788482
228843,-0.04810676
228844,0.08637587
228845,0.19581863
228846,0.23439619
228847,0.17721602
228848,0.04061707
228849,-0.13862479
228850,-0.22594598
228851,-0.10821285
228852,0.08817554
228853,0.19657329
228854,0.21115462
228855,0.16375056
228856,0.09098748
228857,0.01269975
228858,-0.05351979
228859,-0.09668219
228860,-0.07757018
228861,0.01240283
228862,0.11155059
228863,0.18074749
228864,0.22449481
228865,-0.04772061
228866,-0.27596951
228867,-0.03415574
228868,0.20319396
228869,0.14575252
228870,-0.09458383
228871,-0.27459976
228872,-0.15739243
228873,0.18248549
228874,0.23559773
228875,-0.14943230
228876,-0.33988637
228877,-0.18927495
228878,0.13666683
228879,0.35119182
228880,-0.02733893
228881,-0.38083676
228882,-0.15307459
228883,0.25168270
228884,0.31256789
228885,-0.03450492
228886,-0.33699727
228887,-0.01865300
228888,0.35666239
228889,0.18509629
228890,-0.22031298
228891,-0.32016519
228892,0.04970478
228893,0.35928136
228894,0.30906221
228895,-0.03241552
228896,-0.39959076
228897,-0.17728385
228898,0.20880944
228899,0.36997384
228900,0.12597105
228901,-0.26134542
228902,-0.42460817
228903,-0.18016608
228904,0.26420021
228905,0.24141861
228906,-0.17300266
228907,-0.37710893
228908,-0.25814074
228909,-0.00043541
228910,0.29577106
228911,0.14437765
228912,-0.28784654
228913,-0.37759575
228914,-0.11193531
228915,0.17287369
228916,0.27071059
228917,-0.15048844
228918,-0.45549577
228919,-0.07524101
228920,0.23012033
228921,0.21810627
228922,-0.17811716
228923,-0.17102757
228924,0.26120636
228925,0.05092046
228926,-0.36239731
228927,-0.07023474
228928,0.00534960
228929,-0.24162778
228930,-0.18038684
228931,-0.17577012
228932,-0.17247510
228933,-0.16915829
228934,-0.17659235
228935,-0.13879964
228936,0.13658786
228937,-0.35856095
228938,-0.06167004
228939,0.27128911
228940,0.06977845
228941,-0.29537475
228942,0.15480141
228943,0.27800024
228944,0.04568184
228945,-0.36598918
228946,-0.28705692
228947,0.19885652
228948,0.25971782
228949,-0.02961780
228950,-0.28695855
228951,-0.35401499
228952,0.04915845
228953,0.34026331
228954,0.11507750
228955,-0.18070149
228956,-0.33996353
228957,-0.22573569
228958,0.17217040
228959,0.36681834
228960,-0.03130382
228961,-0.35391575
228962,-0.28400448
228963,0.09181043
228964,0.39402750
228965,0.31322446
228966,-0.04710744
228967,-0.36582074
228968,-0.08443042
228969,0.30671853
228970,0.41449830
228971,0.15000281
228972,-0.22897053
228973,-0.26991105
228974,0.11804668
228975,0.39170650
228976,0.11254967
228977,-0.30225492
228978,-0.11262618
228979,0.27621087
228980,0.30727130
228981,-0.03385469
228982,-0.37046233
228983,-0.13675186
228984,0.33059677
228985,0.21508174
228986,-0.12461599
228987,-0.31236926
228988,-0.20148867
228989,0.19362280
228990,0.26625964
228991,-0.08533419
228992,-0.25816166
228993,-0.11742222
228994,0.15466908
228995,0.23920275
228996,0.06142949
228997,-0.24429591
228998,-0.07170057
228999,0.22598255
229000,0.32320577
229001,0.15893415
229002,-0.15754263
229003,-0.24835293
229004,0.06357557
229005,0.35082048
229006,0.29649863
229007,-0.02749870
229008,-0.31715912
229009,-0.15057175
229010,0.24214208
229011,0.34296936
229012,0.00081640
229013,-0.39321247
229014,-0.18890128
229015,0.35175353
229016,0.26286530
229017,-0.17363012
229018,-0.39944375
229019,-0.17138238
229020,0.35427809
229021,0.25447062
229022,-0.19177794
229023,-0.33640835
229024,-0.14892408
229025,0.16032213
229026,0.29892224
229027,0.18092737
229028,-0.06323835
229029,-0.25590682
229030,-0.19878229
229031,0.03674372
229032,0.23428653
229033,0.22854187
229034,0.07826626
229035,-0.21614474
229036,-0.30342504
229037,-0.00605730
229038,0.33221823
229039,0.42052960
229040,0.17445281
229041,-0.28767309
229042,-0.38077158
229043,-0.04921563
229044,0.31130603
229045,0.42416516
229046,0.12915234
229047,-0.28245246
229048,-0.37448367
229049,-0.00272374
229050,0.28147131
229051,0.17887768
229052,0.02117845
229053,-0.11825464
229054,-0.19419363
229055,0.08393667
229056,0.25167716
229057,0.10822329
229058,-0.05888034
229059,-0.21068293
229060,-0.12025934
229061,0.28777006
229062,0.27443677
229063,-0.05669296
229064,-0.33080527
229065,-0.23727107
229066,0.05390587
229067,0.26512891
229068,0.19249651
229069,-0.00541216
229070,-0.18961796
229071,-0.23331231
229072,-0.11720109
229073,0.07596367
229074,0.21305683
229075,0.20875046
229076,0.07103520
229077,-0.07699493
229078,-0.17514580
229079,-0.18503670
229080,-0.09153604
229081,0.09099727
229082,0.27544281
229083,0.21894947
229084,-0.03470772
229085,-0.16226313
229086,-0.13475451
229087,-0.08167139
229088,-0.02623871
229089,0.05986903
229090,0.18400404
229091,0.25055262
229092,0.16355920
229093,-0.04080223
229094,-0.25407004
229095,-0.24679707
229096,-0.02434988
229097,0.18242037
229098,0.23213041
229099,0.18105984
229100,0.08859432
229101,-0.00464818
229102,-0.07974241
229103,-0.12173957
229104,-0.11451314
229105,-0.05070086
229106,0.05441498
229107,0.13657197
229108,0.15650278
229109,0.12360998
229110,0.05471865
229111,-0.02549317
229112,-0.10107543
229113,-0.15175125
229114,-0.14270160
229115,0.00116488
229116,0.19616762
229117,0.19129430
229118,0.02343578
229119,-0.15392601
229120,0.30808663
229121,0.21425888
229122,-0.11594407
229123,-0.23188099
