# fecha            = 2026-08-18T19:07:53
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 300.0
# hz_por_metro     = 22.2222
# fs               = 64000
# dec              = 16
# fs_eff           = 4000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Grabacion Variacion Distancia #1: 10cm - 70cm
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 64000 Hz
#   D  (diezmado)    : 16
#   fs_eff (salida)  : 4000.00 Hz
#   Banda util       : DC..2000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +12.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 16.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 100.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 2000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 1.22 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
75074,-0.17185353
75075,-0.20956647
75076,-0.14342245
75077,-0.00985268
75078,0.12663832
75079,0.21848595
75080,0.24921517
75081,0.22791611
75082,0.17078722
75083,0.09852766
75084,0.02594847
75085,-0.04069009
75086,-0.08979301
75087,-0.11867182
75088,-0.12959182
75089,-0.12933855
75090,-0.12065254
75091,-0.09823677
75092,-0.06234186
75093,-0.01313805
75094,0.05062243
75095,0.11408439
75096,0.17228413
75097,0.18554603
75098,0.15548486
75099,0.10189275
75100,0.04532543
75101,-0.01021838
75102,-0.07001823
75103,-0.12886113
75104,-0.17808028
75105,-0.20788795
75106,-0.21343857
75107,-0.17712609
75108,-0.09956331
75109,0.00786083
75110,0.12033044
75111,0.21234325
75112,0.26434469
75113,0.24155983
75114,0.16084342
75115,0.04543850
75116,-0.06903359
75117,-0.16400176
75118,-0.22545438
75119,-0.23136404
75120,-0.16789657
75121,-0.07080832
75122,0.04807647
75123,0.16942127
75124,0.24957968
75125,0.24017930
75126,0.16413695
75127,0.06826037
75128,-0.04128215
75129,-0.11698194
75130,-0.13918531
75131,-0.11057083
75132,-0.05096460
75133,0.01109875
75134,0.06396531
75135,0.10413557
75136,0.13233764
75137,0.13609800
75138,0.10812697
75139,0.05079783
75140,-0.02144782
75141,-0.08244688
75142,-0.10315160
75143,-0.08356385
75144,-0.05225265
75145,-0.01925410
75146,-0.00106418
75147,0.01424593
75148,0.03759357
75149,0.06592169
75150,0.08968258
75151,0.10954221
75152,0.12074798
75153,0.11259256
75154,0.09073071
75155,0.05128651
75156,-0.00022345
75157,-0.06599957
75158,-0.12886615
75159,-0.17935558
75160,-0.18097487
75161,-0.12420579
75162,-0.03383488
75163,0.06244406
75164,0.16065870
75165,0.21897045
75166,0.18212941
75167,0.09730756
75168,-0.00406525
75169,-0.07684483
75170,-0.12856936
75171,-0.16325633
75172,-0.16583435
75173,-0.12521340
75174,-0.06087033
75175,0.00465133
75176,0.06776658
75177,0.12057730
75178,0.14072648
75179,0.11019992
75180,0.05948792
75181,0.00453307
75182,-0.04361047
75183,-0.08015543
75184,-0.10208154
75185,-0.10314436
75186,-0.08680515
75187,-0.05059922
75188,-0.00427043
75189,0.03576298
75190,0.05196908
75191,0.04951032
75192,0.04368775
75193,0.04050580
75194,0.03949506
75195,0.03734588
75196,0.02710790
75197,0.00252790
75198,-0.03473227
75199,-0.07828097
75200,-0.11535509
75201,-0.13248608
75202,-0.11733746
75203,-0.05543188
75204,0.04594798
75205,0.15427721
75206,0.23411456
75207,0.24170928
75208,0.15781759
75209,0.04258562
75210,-0.08646271
75211,-0.21869512
75212,-0.29783764
75213,-0.31529057
75214,-0.27157956
75215,-0.18294452
75216,-0.06293616
75217,0.06854372
75218,0.18027899
75219,0.24970901
75220,0.25571153
75221,0.20062321
75222,0.11958175
75223,0.02039021
75224,-0.07152894
75225,-0.13991775
75226,-0.17587446
75227,-0.17017940
75228,-0.12516515
75229,-0.06761974
75230,0.00359733
75231,0.07284331
75232,0.14389807
75233,0.20510061
75234,0.22641689
75235,0.18885300
75236,0.11393537
75237,0.01874283
75238,-0.07577927
75239,-0.14576495
75240,-0.17448626
75241,-0.15764956
75242,-0.10160241
75243,-0.02525850
75244,0.05863658
75245,0.12504466
75246,0.17097926
75247,0.18837525
75248,0.18105593
75249,0.14279240
75250,0.07416347
75251,-0.03047146
75252,-0.14217652
75253,-0.21339297
75254,-0.21325690
75255,-0.15916707
75256,-0.06363856
75257,0.04868778
75258,0.14460802
75259,0.19063170
75260,0.18085948
75261,0.12712826
75262,0.05537676
75263,-0.02453566
75264,0.03597279
75265,0.01687051
75266,-0.00121429
75267,-0.02036820
75268,-0.03921286
75269,-0.05604840
75270,-0.06721590
75271,-0.06921313
75272,-0.06258526
75273,-0.05024069
75274,-0.03622642
75275,-0.02439308
75276,-0.00951178
75277,0.00831214
75278,0.02896112
75279,0.04671657
75280,0.06233672
75281,0.07455546
75282,0.08344994
75283,0.08758198
75284,0.08628771
75285,0.07998899
75286,0.06740253
75287,0.05121726
75288,0.03066307
75289,0.00543401
75290,-0.02157578
75291,-0.05052505
75292,-0.07407822
75293,-0.09687931
75294,-0.11127978
75295,-0.11573990
75296,-0.10896540
75297,-0.08617064
75298,-0.04039362
75299,0.00636629
75300,0.02268787
75301,0.02705914
75302,0.03677393
75303,0.04510922
75304,0.04748738
75305,0.04441300
75306,0.03631103
75307,0.02474739
75308,0.00953121
75309,-0.00453302
75310,-0.02151070
75311,-0.03764705
75312,-0.05111387
75313,-0.06387435
75314,-0.07346600
75315,-0.08181706
75316,-0.08735816
75317,-0.09016891
75318,-0.09039089
75319,-0.08821014
75320,-0.08270674
75321,-0.07506731
75322,-0.06647781
75323,-0.05437280
75324,-0.04114233
75325,-0.02644486
75326,-0.01228424
75327,0.00315086
75328,0.02044345
75329,0.03487340
75330,0.04746109
75331,0.05706599
75332,0.06455204
75333,0.06677616
75334,0.06399648
75335,0.05505896
75336,0.04153480
75337,0.02918264
75338,0.02235969
75339,0.00521528
75340,-0.04319118
75341,-0.08122174
75342,-0.09612294
75343,-0.09394066
75344,-0.07828754
75345,-0.05702865
75346,-0.02717909
75347,0.00154796
75348,0.03037707
75349,0.05696850
75350,0.07795219
75351,0.09313118
75352,0.10142662
75353,0.10519568
75354,0.10235111
75355,0.09380011
75356,0.08070222
75357,0.06334464
75358,0.04376259
75359,0.02239496
75360,0.00110988
75361,-0.01833236
75362,-0.03529138
75363,-0.04696007
75364,-0.05521391
75365,-0.06196084
75366,-0.06755406
75367,-0.06582341
75368,-0.05522000
75369,-0.03769230
75370,-0.01684723
75371,0.00315873
75372,0.02275101
75373,0.03954120
75374,0.05234003
75375,0.06433144
75376,0.07303004
75377,0.07922389
75378,0.08153918
75379,0.08027156
75380,0.07446979
75381,0.06414527
75382,0.05023100
75383,0.03093306
75384,0.00884218
75385,-0.01309392
75386,-0.03694614
75387,-0.06260797
75388,-0.08635758
75389,-0.10999346
75390,-0.12881102
75391,-0.14366457
75392,-0.14753763
75393,-0.13776533
75394,-0.11283112
75395,-0.07375041
75396,-0.02094549
75397,0.03483053
75398,0.07912382
75399,0.11180468
75400,0.12619270
75401,0.12605323
75402,0.11554182
75403,0.09896723
75404,0.07804289
75405,0.05322031
75406,0.02688533
75407,-0.00140435
75408,-0.03049797
75409,-0.05698892
75410,-0.07955079
75411,-0.10270914
75412,-0.11997595
75413,-0.13154373
75414,-0.13682562
75415,-0.13836563
75416,-0.13140364
75417,-0.11663999
75418,-0.09334958
75419,-0.06189504
75420,-0.02036459
75421,0.02829371
75422,0.08030993
75423,0.13552234
75424,0.18460587
75425,0.21848251
75426,0.22936244
75427,0.21677171
75428,0.17358828
75429,0.10914741
75430,0.03246387
75431,-0.05462135
75432,-0.13220614
75433,-0.18815030
75434,-0.20890659
75435,-0.20016561
75436,-0.16299549
75437,-0.11023208
75438,-0.05242155
75439,0.00608961
75440,0.05920852
75441,0.09479667
75442,0.12292857
75443,0.13882178
75444,0.14243017
75445,0.13640630
75446,0.12313290
75447,0.10296787
75448,0.07831495
75449,0.05308724
75450,0.02637332
75451,0.00210154
75452,-0.01834853
75453,-0.03595870
75454,-0.04737370
75455,-0.05577878
75456,-0.06077231
75457,-0.06613995
75458,-0.07033317
75459,-0.07069424
75460,-0.06765214
75461,-0.05953355
75462,-0.04242812
75463,-0.01804763
75464,0.01279275
75465,0.04112991
75466,0.06335116
75467,0.08071724
75468,0.09600578
75469,0.10443659
75470,0.10462970
75471,0.09620724
75472,0.07988271
75473,0.05630794
75474,0.02910795
75475,-0.00147717
75476,-0.03577604
75477,-0.07107347
75478,-0.10158421
75479,-0.12621066
75480,-0.13858050
75481,-0.13735873
75482,-0.12234184
75483,-0.09115170
75484,-0.04840978
75485,0.00200840
75486,0.05949415
75487,0.11038065
75488,0.14878041
75489,0.17144001
75490,0.16871901
75491,0.14365117
75492,0.10022983
75493,0.04345695
75494,-0.01501327
75495,-0.07233761
75496,-0.13097274
75497,-0.17514120
75498,-0.20463006
75499,-0.21446371
75500,-0.20475325
75501,-0.16944844
75502,-0.11887638
75503,-0.05869470
75504,0.01101109
75505,0.08042294
75506,0.13742864
75507,0.18597881
75508,0.20513088
75509,0.18921331
75510,0.13799837
75511,0.06015807
75512,-0.01874154
75513,-0.08522300
75514,-0.13027979
75515,-0.14375888
75516,-0.13371392
75517,-0.10671881
75518,-0.06762266
75519,-0.02333417
75520,-0.20806347
75521,-0.13256843
75522,-0.04093316
75523,0.06874343
75524,0.16716918
75525,0.21836405
75526,0.21210837
75527,0.14665496
75528,0.04968295
75529,-0.05385629
75530,-0.15053160
75531,-0.20864716
75532,-0.22434619
75533,-0.20399071
75534,-0.16444504
75535,-0.11091286
75536,-0.04923793
75537,0.00763091
75538,0.05122819
75539,0.09249568
75540,0.13434064
75541,0.16231741
75542,0.15753859
75543,0.10977162
75544,0.04096816
75545,-0.02971113
75546,-0.09010580
75547,-0.13180077
75548,-0.15032041
75549,-0.15020074
75550,-0.13807420
75551,-0.11299294
75552,-0.07343135
75553,-0.01512085
75554,0.05629743
75555,0.13518271
75556,0.20138520
75557,0.24324270
75558,0.23744974
75559,0.17943354
75560,0.06534047
75561,-0.07889631
75562,-0.21257266
75563,-0.26827550
75564,-0.20275837
75565,-0.07948877
75566,0.02936999
75567,0.10249887
75568,0.15099545
75569,0.17051314
75570,0.14551939
75571,0.07959908
75572,0.00179582
75573,-0.07595272
75574,-0.13265464
75575,-0.16584091
75576,-0.17978616
75577,-0.16568571
75578,-0.13032214
75579,-0.08457802
75580,-0.03188638
75581,0.03078230
75582,0.10377574
75583,0.14013493
75584,0.12009779
75585,0.08526368
75586,0.05193752
75587,0.01472997
75588,-0.02602969
75589,-0.07876434
75590,-0.12212080
75591,-0.13838769
75592,-0.13597569
75593,-0.12257566
75594,-0.10952328
75595,-0.09598792
75596,-0.07064114
75597,-0.02596948
75598,0.04213307
75599,0.13347837
75600,0.22026868
75601,0.24631932
75602,0.17291367
75603,0.03732544
75604,-0.11637280
75605,-0.23876199
75606,-0.27596730
75607,-0.22057401
75608,-0.11999825
75609,-0.00468604
75610,0.11203957
75611,0.17578162
75612,0.17332146
75613,0.13060758
75614,0.06838670
75615,0.00762218
75616,-0.04095635
75617,-0.06613882
75618,-0.06806400
75619,-0.02710646
75620,0.03135631
75621,0.07101142
75622,-0.01024165
75623,-0.09229362
75624,-0.09775050
75625,-0.06307544
75626,-0.00817103
75627,0.02948127
75628,0.03753910
75629,0.03985758
75630,0.03746172
75631,0.03328588
75632,0.02405579
75633,-0.00398190
75634,0.00181470
75635,-0.02890785
75636,-0.04154260
75637,-0.04316662
75638,-0.05554915
75639,-0.03985470
75640,0.01101760
75641,0.04903688
75642,0.04763075
75643,0.04520191
75644,0.04322518
75645,0.04129560
75646,0.03928224
75647,0.03731651
75648,0.03554675
75649,0.03372093
75650,0.03203154
75651,0.03041080
75652,0.02905637
75653,0.02747958
75654,-0.00485545
75655,-0.06574543
75656,-0.07572835
75657,-0.06041069
75658,-0.05648763
75659,-0.03830672
75660,-0.00583575
75661,-0.01324477
75662,0.01469116
75663,0.02251044
75664,0.02343676
75665,0.02193961
75666,0.01679059
75667,0.00744563
75668,-0.03059809
75669,-0.08010006
75670,-0.10498284
75671,-0.08909743
75672,-0.00507400
75673,0.06653164
75674,0.02422363
75675,-0.02929114
75676,-0.06713343
75677,-0.06369149
75678,-0.03094899
75679,0.01938967
75680,0.08104050
75681,0.13640188
75682,0.16520348
75683,0.14682937
75684,0.06277896
75685,-0.06099201
75686,-0.17743385
75687,-0.25438362
75688,-0.27818573
75689,-0.20207965
75690,-0.06161788
75691,0.09862736
75692,0.21749136
75693,0.26043418
75694,0.19715689
75695,0.08945122
75696,-0.00809965
75697,-0.07043912
75698,-0.10235915
75699,-0.11482488
75700,-0.11738552
75701,-0.12215872
75702,-0.12453869
75703,-0.11239142
75704,-0.07865034
75705,-0.02467316
75706,0.03045275
75707,0.07034571
75708,0.10311589
75709,0.12879470
75710,0.15134880
75711,0.14330670
75712,0.08253396
75713,0.00795753
75714,-0.04943168
75715,-0.09271014
75716,-0.12324177
75717,-0.14205903
75718,-0.13681909
75719,-0.10807171
75720,-0.06305888
75721,0.00045680
75722,0.08088043
75723,0.15097696
75724,0.20057738
75725,0.20140925
75726,0.16271725
75727,0.10312660
75728,0.02550923
75729,-0.07838418
75730,-0.19124405
75731,-0.23274873
75732,-0.15316010
75733,-0.00979891
75734,0.13324420
75735,0.22866431
75736,0.26483470
75737,0.24105203
75738,0.17597765
75739,0.09588645
75740,0.01802620
75741,-0.04837991
75742,-0.09619276
75743,-0.12627341
75744,-0.14002879
75745,-0.14136563
75746,-0.12970653
75747,-0.10048160
75748,-0.05485070
75749,0.00485789
75750,0.07617255
75751,0.13444060
75752,0.16843727
75753,0.16049075
75754,0.12125283
75755,0.07551417
75756,0.03453263
75757,-0.00990977
75758,-0.06468006
75759,-0.11960466
75760,-0.16518565
75761,-0.19141428
75762,-0.19561127
75763,-0.16433573
75764,-0.09096088
75765,0.01483472
75766,0.12367597
75767,0.21082526
75768,0.25651723
75769,0.23150124
75770,0.15133519
75771,0.03610196
75772,-0.07143722
75773,-0.15619603
75774,-0.21022117
75775,-0.21723410
75776,-0.10086611
75777,-0.13913527
75778,-0.16275109
75779,-0.16354063
75780,-0.13724890
75781,-0.07964648
75782,-0.00890328
75783,0.07866949
75784,0.15685534
75785,0.20107663
75786,0.20203662
75787,0.16469453
75788,0.10008147
75789,0.03004904
75790,-0.04659567
75791,-0.12259503
75792,-0.17948624
75793,-0.22535951
75794,-0.24486750
75795,-0.24075159
75796,-0.21116245
75797,-0.16306773
75798,-0.09742078
75799,-0.02774884
75800,0.04425108
75801,0.11387361
75802,0.16837882
75803,0.20625296
75804,0.21665815
75805,0.19541122
75806,0.15070234
75807,0.09019974
75808,0.02215331
75809,-0.04212083
75810,-0.09618513
75811,-0.13757724
75812,-0.16010910
75813,-0.16047454
75814,-0.14326093
75815,-0.11128001
75816,-0.07448997
75817,-0.02767084
75818,0.01884767
75819,0.06123280
75820,0.09673312
75821,0.12471105
75822,0.14249502
75823,0.14925842
75824,0.14158589
75825,0.12104964
75826,0.08845203
75827,0.05405429
75828,0.01710358
75829,-0.01590853
75830,-0.04845312
75831,-0.07138912
75832,-0.08493659
75833,-0.08801658
75834,-0.08290391
75835,-0.07408354
75836,-0.06080849
75837,-0.04555345
75838,-0.03340106
75839,-0.02083918
75840,-0.00785512
75841,0.00671791
75842,0.02280516
75843,0.04145050
75844,0.06101463
75845,0.07926910
75846,0.09549390
75847,0.10788970
75848,0.11404251
75849,0.11388974
75850,0.10470231
75851,0.08661322
75852,0.05709046
75853,0.02240026
75854,-0.01952957
75855,-0.07148212
75856,-0.12374108
75857,-0.16725989
75858,-0.20324363
75859,-0.21810240
75860,-0.20377550
75861,-0.16029364
75862,-0.08738183
75863,0.00148630
75864,0.08953013
75865,0.16138345
75866,0.20824009
75867,0.22654420
75868,0.21600048
75869,0.17958429
75870,0.12758346
75871,0.06279185
75872,0.00508942
75873,-0.05060833
75874,-0.09678011
75875,-0.13092582
75876,-0.15390839
75877,-0.16670707
75878,-0.16921309
75879,-0.16252723
75880,-0.14970675
75881,-0.13067251
75882,-0.10704510
75883,-0.07846746
75884,-0.04956840
75885,-0.01779334
75886,0.01292730
75887,0.04649618
75888,0.07375298
75889,0.09922761
75890,0.12043454
75891,0.13407326
75892,0.14218080
75893,0.13905746
75894,0.12257175
75895,0.08716874
75896,0.03949851
75897,-0.01881525
75898,-0.07633017
75899,-0.12330130
75900,-0.15050088
75901,-0.15917687
75902,-0.15044411
75903,-0.12772036
75904,-0.09953545
75905,-0.06822290
75906,-0.03257970
75907,0.00097802
75908,0.03196823
75909,0.05927712
75910,0.08244232
75911,0.10271548
75912,0.11495972
75913,0.12053206
75914,0.12014069
75915,0.11372452
75916,0.10359915
75917,0.08789492
75918,0.06921877
75919,0.04968712
75920,0.02781034
75921,0.00710058
75922,-0.01413938
75923,-0.03526323
75924,-0.05335646
75925,-0.06603701
75926,-0.07256755
75927,-0.06967885
75928,-0.05770540
75929,-0.04323378
75930,-0.02859570
75931,-0.01548806
75932,-0.00108618
75933,0.01540406
75934,0.03273622
75935,0.04909061
75936,0.06311455
75937,0.07323640
75938,0.07960452
75939,0.08126564
75940,0.07800800
75941,0.06857373
75942,0.05651619
75943,0.04035247
75944,0.02112384
75945,-0.00092354
75946,-0.02423215
75947,-0.04933669
75948,-0.07124738
75949,-0.09033683
75950,-0.10580388
75951,-0.11244489
75952,-0.10631065
75953,-0.08506150
75954,-0.03927896
75955,0.00455350
75956,0.02282797
75957,0.03075561
75958,0.04176348
75959,0.05022080
75960,0.05181848
75961,0.04698307
75962,0.03756483
75963,0.02398349
75964,0.00958581
75965,-0.00589648
75966,-0.02414010
75967,-0.04211439
75968,-0.05559580
75969,-0.06893237
75970,-0.07947546
75971,-0.08830200
75972,-0.09413114
75973,-0.09686755
75974,-0.09705919
75975,-0.09454770
75976,-0.08840188
75977,-0.08048838
75978,-0.07058615
75979,-0.05819657
75980,-0.04448237
75981,-0.02852906
75982,-0.01180450
75983,0.00437021
75984,0.02275760
75985,0.03735155
75986,0.05165170
75987,0.06224809
75988,0.06955394
75989,0.07194696
75990,0.07046674
75991,0.06167905
75992,0.04743123
75993,0.03334789
75994,0.02300917
75995,0.00080133
75996,-0.04700745
75997,-0.08126557
75998,-0.09160450
75999,-0.08802764
76000,-0.07270971
76001,-0.04837894
76002,-0.02247449
76003,0.00200951
76004,0.02932523
76005,0.05153586
76006,0.06963258
76007,0.08201610
76008,0.09219691
76009,0.09700771
76010,0.09626240
76011,0.09000121
76012,0.07940756
76013,0.06407943
76014,0.04696472
76015,0.02891178
76016,0.00855087
76017,-0.00849481
76018,-0.02424315
76019,-0.03597759
76020,-0.04552883
76021,-0.05667907
76022,-0.06557105
76023,-0.06840454
76024,-0.06204358
76025,-0.04780374
76026,-0.02825788
76027,-0.00757493
76028,0.01390233
76029,0.03536306
76030,0.05366914
76031,0.06876284
76032,0.18208601
76033,0.21690309
76034,0.20482269
76035,0.14330342
76036,0.03928808
76037,-0.07229619
76038,-0.15007341
76039,-0.16679281
76040,-0.15337735
76041,-0.10432573
76042,-0.03333393
76043,0.05127628
76044,0.11317801
76045,0.14942935
76046,0.15799153
76047,0.14704065
76048,0.11557632
76049,0.06502362
76050,0.00455616
76051,-0.05621046
76052,-0.11251630
76053,-0.13910154
76054,-0.13587640
76055,-0.10487795
76056,-0.04758427
76057,0.03300843
76058,0.10948688
76059,0.17658633
76060,0.19633900
76061,0.15875177
76062,0.09071971
76063,0.02335599
76064,-0.04472180
76065,-0.10522601
76066,-0.15845984
76067,-0.18968254
76068,-0.17933840
76069,-0.12872879
76070,-0.05290900
76071,0.04402235
76072,0.13310529
76073,0.20725362
76074,0.23935421
76075,0.20497447
76076,0.10009795
76077,-0.04122465
76078,-0.17656904
76079,-0.27374026
76080,-0.32493544
76081,-0.31563568
76082,-0.25140935
76083,-0.13459161
76084,0.01271915
76085,0.13283849
76086,0.23111518
76087,0.26237950
76088,0.20659539
76089,0.10287066
76090,-0.00947023
76091,-0.09289721
76092,-0.13345729
76093,-0.12850568
76094,-0.09565309
76095,-0.04911418
76096,0.00153838
76097,0.04275855
76098,0.06232209
76099,0.06753185
76100,0.06307221
76101,0.05587452
76102,0.04661436
76103,0.03865206
76104,0.03022772
76105,0.01417389
76106,-0.01455684
76107,-0.04979857
76108,-0.07476553
76109,-0.08827604
76110,-0.08082099
76111,-0.05261168
76112,-0.00718180
76113,0.04594413
76114,0.09711224
76115,0.13944665
76116,0.14767627
76117,0.10585290
76118,0.03991614
76119,-0.02721724
76120,-0.08976188
76121,-0.13969956
76122,-0.14951730
76123,-0.11604182
76124,-0.06615487
76125,-0.00854799
76126,0.06306287
76127,0.14009906
76128,0.19892207
76129,0.19553871
76130,0.12207974
76131,0.02779472
76132,-0.05465764
76133,-0.12523419
76134,-0.16006090
76135,-0.14615437
76136,-0.09712970
76137,-0.04023519
76138,0.01454847
76139,0.06615302
76140,0.09985624
76141,0.12476043
76142,0.13378485
76143,0.12749457
76144,0.10207336
76145,0.06175183
76146,0.00663576
76147,-0.03899317
76148,-0.06603990
76149,-0.08060078
76150,-0.09366199
76151,-0.09825927
76152,-0.08700077
76153,-0.04557353
76154,0.01660104
76155,0.08120418
76156,0.11987098
76157,0.12443097
76158,0.09776814
76159,0.04858550
76160,-0.00651678
76161,-0.06012161
76162,-0.10431779
76163,-0.13751350
76164,-0.13344531
76165,-0.09614389
76166,-0.02653107
76167,0.06066696
76168,0.14625086
76169,0.20525752
76170,0.19392523
76171,0.10637185
76172,-0.00667699
76173,-0.11398233
76174,-0.20013665
76175,-0.25174361
76176,-0.24904469
76177,-0.18946396
76178,-0.09136026
76179,0.03608984
76180,0.15436807
76181,0.23163427
76182,0.24315499
76183,0.19024985
76184,0.08606853
76185,-0.03199803
76186,-0.15116882
76187,-0.22978470
76188,-0.25721535
76189,-0.24764952
76190,-0.20887566
76191,-0.14925204
76192,-0.07754387
76193,-0.00451552
76194,0.05959274
76195,0.11825317
76196,0.16654816
76197,0.19537103
76198,0.18489985
76199,0.12538014
76200,0.04400833
76201,-0.04150589
76202,-0.10964040
76203,-0.15388191
76204,-0.17139052
76205,-0.16642578
76206,-0.14372483
76207,-0.10701256
76208,-0.05562112
76209,0.01106909
76210,0.08851341
76211,0.16458377
76212,0.22743018
76213,0.25945270
76214,0.24026196
76215,0.16212758
76216,0.03036700
76217,-0.12885317
76218,-0.25817344
76219,-0.27664524
76220,-0.16671711
76221,-0.02454878
76222,0.07646873
76223,0.12755685
76224,0.15612677
76225,0.15753970
76226,0.11648382
76227,0.04089404
76228,-0.03486408
76229,-0.10778616
76230,-0.15649220
76231,-0.17882456
76232,-0.17596260
76233,-0.14441575
76234,-0.09472612
76235,-0.04127827
76236,0.00476917
76237,0.05292772
76238,0.10975859
76239,0.13574912
76240,0.10110149
76241,0.05095579
76242,0.01816471
76243,-0.00870057
76244,-0.03837799
76245,-0.07779951
76246,-0.10692945
76247,-0.11526065
76248,-0.11082863
76249,-0.10123545
76250,-0.09396996
76251,-0.08487414
76252,-0.06257203
