# fecha            = 2026-08-18T18:57:59
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 300.0
# hz_por_metro     = 22.2222
# fs               = 16000
# dec              = 8
# fs_eff           = 2000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Cuarta Prueba GPR
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 16000 Hz
#   D  (diezmado)    : 8
#   fs_eff (salida)  : 2000.00 Hz
#   Banda util       : DC..1000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +9.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 8.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 200.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 1000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 0.30 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
102397,-0.35767278
102398,-0.32071775
102399,-0.13829510
102400,0.11372901
102401,0.42560130
102402,0.41992444
102403,-0.01164168
102404,-0.33404952
102405,-0.34490877
102406,-0.16767673
102407,0.06470264
102408,0.28568232
102409,0.44437367
102410,0.36391133
102411,0.11811566
102412,-0.15363917
102413,-0.31458741
102414,-0.27855995
102415,-0.04108771
102416,0.19266769
102417,0.31763783
102418,0.30864853
102419,0.15139088
102420,-0.03667279
102421,-0.23137866
102422,-0.28101015
102423,0.00482487
102424,0.31172270
102425,0.36672369
102426,0.18226714
102427,-0.07429598
102428,-0.27581927
102429,-0.33461881
102430,-0.21857274
102431,0.00475840
102432,0.24257615
102433,0.39630896
102434,0.35669085
102435,0.16975531
102436,-0.08787569
102437,-0.33252215
102438,-0.39427024
102439,-0.25176758
102440,0.04728019
102441,0.35201898
102442,0.46609640
102443,0.29351246
102444,-0.07402653
102445,-0.39513922
102446,-0.43219900
102447,-0.26732337
102448,0.09648458
102449,0.47247350
102450,0.43324959
102451,0.15466583
102452,-0.23264304
102453,-0.42684630
102454,-0.35949495
102455,-0.17132986
102456,0.19932172
102457,0.49102652
102458,0.39637622
102459,0.03912221
102460,-0.28853536
102461,-0.33907822
102462,-0.23139226
102463,-0.04605380
102464,0.15684739
102465,0.31538364
102466,0.36582106
102467,0.25670364
102468,0.07043763
102469,-0.11356571
102470,-0.23909813
102471,-0.26594484
102472,-0.17393468
102473,-0.00871651
102474,0.16193876
102475,0.26418194
102476,0.25904948
102477,0.19235297
102478,0.10707658
102479,-0.01120370
102480,-0.18949847
102481,-0.28818437
102482,-0.20350486
102483,-0.00769130
102484,0.20182857
102485,0.32639822
102486,0.36296695
102487,0.31792626
102488,0.18583235
102489,-0.04651963
102490,-0.36925787
102491,-0.49804419
102492,-0.29299134
102493,-0.00293107
102494,0.26499420
102495,0.46361816
102496,0.48203909
102497,0.29078680
102498,-0.01968697
102499,-0.38425246
102500,-0.54782379
102501,-0.31409833
102502,0.03979716
102503,0.31485689
102504,0.34862497
102505,0.20077448
102506,0.02725267
102507,-0.13119887
102508,-0.26784861
102509,-0.27887586
102510,-0.06685375
102511,0.15606847
102512,0.20912766
102513,0.14541221
102514,0.06742626
102515,-0.01090801
102516,-0.09317004
102517,-0.17183405
102518,-0.19026808
102519,-0.07495688
102520,0.14344798
102521,0.27062804
102522,0.22064769
102523,0.08667360
102524,-0.05388500
102525,-0.15915391
102526,-0.20503327
102527,-0.20137028
102528,-0.12781070
102529,0.01885933
102530,0.17822990
102531,0.26736829
102532,0.24759787
102533,0.13442817
102534,-0.03249420
102535,-0.21859917
102536,-0.32319257
102537,-0.31156349
102538,-0.19916058
102539,-0.03559861
102540,0.13333561
102541,0.23277751
102542,0.23018137
102543,0.15430769
102544,0.06090756
102545,-0.01756693
102546,-0.07589094
102547,-0.12157481
102548,-0.15588592
102549,-0.17702365
102550,-0.17153277
102551,-0.11677033
102552,-0.00520045
102553,0.15595549
102554,0.31888303
102555,0.31965125
102556,0.11264858
102557,-0.11110186
102558,-0.23477459
102559,-0.23562935
102560,-0.17591192
102561,-0.10007615
102562,-0.02171114
102563,0.04566501
102564,0.10112659
102565,0.13707295
102566,0.15224704
102567,0.14085582
102568,0.10862345
102569,0.06255099
102570,0.01714198
102571,-0.02733283
102572,-0.06397348
102573,-0.08460961
102574,-0.08950040
102575,-0.08223765
102576,-0.06621498
102577,-0.04281103
102578,-0.01208342
102579,0.02383954
102580,0.06653778
102581,0.11471068
102582,0.16076092
102583,0.18729362
102584,0.16586557
102585,0.07640854
102586,-0.06398497
102587,-0.19729665
102588,-0.24452227
102589,-0.19429971
102590,-0.09337632
102591,0.01679242
102592,0.10655122
102593,0.16389634
102594,0.18776013
102595,0.18267904
102596,0.15409419
102597,0.10670442
102598,0.05319574
102599,-0.00380100
102600,-0.05963822
102601,-0.10734916
102602,-0.12763783
102603,-0.10880443
102604,-0.05878794
102605,0.00022906
102606,0.05234908
102607,0.09167504
102608,0.11755396
102609,0.12641391
102610,0.11809914
102611,0.09286570
102612,0.04900387
102613,-0.00948751
102614,-0.07823476
102615,-0.12181123
102616,-0.15852182
102617,-0.16263866
102618,-0.07920105
102619,0.01466753
102620,0.09086265
102621,0.14887382
102622,0.18080360
102623,0.18096432
102624,0.14716443
102625,0.07621267
102626,0.06615897
102627,0.11751940
102628,0.12669158
102629,0.10296303
102630,0.05247737
102631,-0.01641870
102632,-0.09226913
102633,-0.17494562
102634,-0.24039468
102635,-0.21842110
102636,-0.15577146
102637,-0.10283804
102638,-0.02510872
102639,0.03442150
102640,0.07273270
102641,0.08738371
102642,0.08302738
102643,0.06138171
102644,0.02584349
102645,-0.01855749
102646,-0.07060993
102647,-0.12384700
102648,-0.16183415
102649,-0.16393004
102650,-0.12257856
102651,-0.06031112
102652,0.00220279
102653,0.05515663
102654,0.09666129
102655,0.12501407
102656,0.13079089
102657,0.11375586
102658,0.07180779
102659,0.00712372
102660,-0.07598796
102661,-0.16697077
102662,-0.23985140
102663,-0.26336601
102664,-0.19742763
102665,-0.06252486
102666,0.07552101
102667,0.15892795
102668,0.17405413
102669,0.13786641
102670,0.07732516
102671,0.01350070
102672,-0.03999259
102673,-0.07959205
102674,-0.10559048
102675,-0.11642694
102676,-0.11401952
102677,-0.10131010
102678,-0.07826981
102679,-0.04205199
102680,0.00317806
102681,0.04552053
102682,0.07373676
102683,0.09057174
102684,0.09301586
102685,0.08309577
102686,0.06129641
102687,0.03366979
102688,0.00158181
102689,-0.03500661
102690,-0.07610178
102691,-0.11855719
102692,-0.15741254
102693,-0.17493477
102694,-0.13364628
102695,0.02214821
102696,0.24084078
102697,0.31901827
102698,0.17489883
102699,-0.00182875
102700,-0.11518769
102701,-0.15862665
102702,-0.14312372
102703,-0.10531998
102704,-0.06937654
102705,-0.03787033
102706,-0.00761177
102707,0.03709196
102708,0.10567356
102709,0.18183479
102710,0.23045366
102711,0.19528452
102712,0.07241464
102713,-0.09187315
102714,-0.23989660
102715,-0.32092282
102716,-0.28451565
102717,-0.11694881
102718,0.09236985
102719,0.25013158
102720,0.31415758
102721,0.25731009
102722,0.10149870
102723,-0.07834692
102724,-0.18733111
102725,-0.20304865
102726,-0.15653341
102727,-0.06015185
102728,0.07662144
102729,0.21186963
102730,0.28372890
102731,0.20070297
102732,-0.00967115
102733,-0.16714013
102734,-0.19010833
102735,-0.11890825
102736,-0.01689070
102737,0.08854432
102738,0.18214276
102739,0.23526554
102740,0.15065089
102741,-0.08608921
102742,-0.25050336
102743,-0.18927678
102744,-0.05357858
102745,0.07056132
102746,0.15720725
102747,0.19728626
102748,0.18646568
102749,0.09761929
102750,-0.06490103
102751,-0.25644121
102752,-0.38129577
102753,-0.30095720
102754,-0.05596726
102755,0.18755266
102756,0.36910337
102757,0.44266218
102758,0.30933097
102759,0.04202604
102760,-0.26536030
102761,-0.49701154
102762,-0.43480843
102763,-0.10296073
102764,0.20463006
102765,0.38387257
102766,0.42380792
102767,0.30557865
102768,0.06552257
102769,-0.19209775
102770,-0.35897195
102771,-0.33622909
102772,-0.11654925
102773,0.07232740
102774,0.16459206
102775,0.21132772
102776,0.22189552
102777,0.14854220
102778,-0.01984685
102779,-0.20010366
102780,-0.33577999
102781,-0.32373011
102782,-0.17746356
102783,0.01953258
102784,0.20011923
102785,0.30436626
102786,0.27497306
102787,0.11461946
102788,-0.08808893
102789,-0.25463140
102790,-0.32308510
102791,-0.28546444
102792,-0.08259056
102793,0.20574161
102794,0.35704634
102795,0.26240540
102796,-0.00920534
102797,-0.25612319
102798,-0.37461075
102799,-0.36869967
102800,-0.09392508
102801,0.27122867
102802,0.43355888
102803,0.27819040
102804,-0.12529309
102805,-0.35620207
102806,-0.41022232
102807,-0.26983634
102808,0.05996785
102809,0.33994573
102810,0.42296219
102811,0.27225202
102812,-0.08098789
102813,-0.35380608
102814,-0.42719090
102815,-0.28276876
102816,0.06411143
102817,0.33790135
102818,0.43026853
102819,0.28489113
102820,0.04453475
102821,-0.16862114
102822,-0.30439720
102823,-0.31361371
102824,-0.19014882
102825,0.03487542
102826,0.28347498
102827,0.37464699
102828,0.16701081
102829,-0.18394682
102830,-0.27483404
102831,-0.13731225
102832,0.03484538
102833,0.18445265
102834,0.27934641
102835,0.24648702
102836,0.07812046
102837,-0.16913748
102838,-0.35044625
102839,-0.28596681
102840,-0.06594910
102841,0.18710852
102842,0.35824013
102843,0.35741040
102844,0.17063531
102845,-0.09120136
102846,-0.32255220
102847,-0.42896032
102848,-0.29972216
102849,0.13176151
102850,0.43704522
102851,0.25820547
102852,-0.05332236
102853,-0.27810237
102854,-0.41205126
102855,-0.33545908
102856,0.01156723
102857,0.37109616
102858,0.40935224
102859,0.06624337
102860,-0.23838083
102861,-0.43744951
102862,-0.28617537
102863,0.01708102
102864,0.30500680
102865,0.47110933
102866,0.32925159
102867,-0.01348422
102868,-0.32432410
102869,-0.45781583
102870,-0.35203940
102871,-0.16307792
102872,0.08426676
102873,0.34434414
102874,0.45223296
102875,0.27317008
102876,0.01318789
102877,-0.21324211
102878,-0.36941326
102879,-0.39426836
102880,-0.30000302
102881,-0.14350332
102882,0.11028562
102883,0.41383535
102884,0.42302758
102885,0.03949144
102886,-0.28734368
102887,-0.38370278
102888,-0.26890481
102889,-0.09190104
102890,0.12691179
102891,0.34966820
102892,0.46154398
102893,0.31158799
102894,-0.06892698
102895,-0.43925267
102896,-0.44012958
102897,-0.15701061
102898,0.11617003
102899,0.34707355
102900,0.40290311
102901,0.22106326
102902,-0.04286052
102903,-0.48484421
102904,-0.45208803
102905,-0.06770946
102906,0.13240586
102907,0.32203704
102908,0.28038839
102909,0.05863157
102910,-0.16543740
102911,-0.56674087
102912,-0.18346699
102913,0.25172114
102914,0.18393815
102915,-0.11651961
102916,-0.47999766
102917,-0.41745257
102918,-0.09549934
102919,0.25589392
102920,-0.12949285
102921,-0.25232878
102922,-0.25869375
102923,-0.24791743
102924,-0.23436412
102925,-0.22149867
102926,-0.20950529
102927,-0.19823085
102928,-0.18768635
102929,-0.17286447
102930,-0.13501073
102931,-0.03880499
102932,0.37061912
102933,0.03837953
102934,-0.27863500
102935,-0.32410306
102936,0.06083945
102937,0.34522581
102938,0.38412032
102939,-0.04763994
102940,-0.46026447
102941,-0.00257505
102942,0.22057644
102943,0.40102565
102944,0.37157756
102945,0.13115850
102946,-0.08493543
102947,-0.44811910
102948,-0.37945318
102949,0.09551840
102950,0.33877730
102951,0.42749226
102952,0.27193832
102953,0.00544151
102954,-0.25671649
102955,-0.47269797
102956,-0.35586506
102957,0.05896470
102958,0.39590889
102959,0.43755102
102960,0.24661517
102961,-0.00820977
102962,-0.20437333
102963,-0.33114356
102964,-0.37535208
102965,-0.21177274
102966,0.13131690
102967,0.46084327
102968,0.36823970
102969,0.03074585
102970,-0.20669268
102971,-0.31869045
102972,-0.35115659
102973,-0.26468292
102974,-0.06829349
102975,0.16803196
102976,0.39690286
102977,0.51003546
102978,0.32374635
102979,0.02244481
102980,-0.21263109
102981,-0.35964376
102982,-0.37579456
102983,-0.13199544
102984,0.20659286
102985,0.49414170
102986,0.48667914
102987,0.22310817
102988,-0.08969584
102989,-0.35507137
102990,-0.34992471
102991,-0.05956384
102992,0.26020557
102993,0.49862170
102994,0.29200113
102995,-0.12647837
102996,-0.39329809
102997,-0.30487198
102998,-0.08911818
102999,0.17177238
103000,0.44301099
103001,0.39240494
103002,-0.03739502
103003,-0.36198646
103004,-0.34516031
103005,-0.14080015
103006,0.11827236
103007,0.34803122
103008,0.43055046
103009,0.30601647
103010,0.07664839
103011,-0.17333038
103012,-0.31840703
103013,-0.25989074
103014,-0.00786167
103015,0.22644156
103016,0.33169702
103017,0.24548241
103018,0.09091553
103019,-0.07948972
103020,-0.21498437
103021,-0.25374186
103022,-0.03509402
103023,0.29577383
103024,0.36623165
103025,0.13124625
103026,-0.14790758
103027,-0.29940313
103028,-0.30763942
103029,-0.18620615
103030,0.02598779
103031,0.25498730
103032,0.43312338
103033,0.37809929
103034,0.10890812
103035,-0.25544369
103036,-0.42220372
103037,-0.32783467
103038,-0.06612803
103039,0.28050974
103040,0.43838534
103041,0.34457749
103042,0.09972205
103043,-0.19689859
103044,-0.36283982
103045,-0.31015256
103046,-0.12065345
103047,0.19165492
103048,0.44825584
103049,0.35105151
103050,0.03465427
103051,-0.30148038
103052,-0.32540724
103053,-0.17351744
103054,0.03304819
103055,0.23213407
103056,0.33021414
103057,0.27250764
103058,0.06600174
103059,-0.16064337
103060,-0.27320102
103061,-0.23487470
103062,-0.07676686
103063,0.14321244
103064,0.31465468
103065,0.34532934
103066,0.23491442
103067,0.05251949
103068,-0.13568065
103069,-0.27176869
103070,-0.31031582
103071,-0.19362539
103072,0.02344573
103073,0.24946113
103074,0.33349678
103075,0.31348905
103076,0.24701858
103077,0.09494209
103078,-0.18295978
103079,-0.45367232
103080,-0.30170083
103081,0.07110458
103082,0.37713996
103083,0.49870053
103084,0.33987635
103085,0.03682809
103086,-0.27576807
103087,-0.49088138
103088,-0.46755096
103089,-0.23025674
103090,0.09499788
103091,0.34200147
103092,0.38241297
103093,0.22998020
103094,0.05331445
103095,-0.08680172
103096,-0.18402681
103097,-0.23924819
103098,-0.20721915
103099,-0.09356564
103100,0.01709792
103101,0.10203499
103102,0.16945612
103103,0.18809998
103104,0.12421797
103105,0.02768404
103106,-0.07129068
103107,-0.14963382
103108,-0.17520374
103109,-0.08872075
103110,0.16146767
103111,0.27268180
103112,0.14961901
103113,-0.00416272
103114,-0.11227490
103115,-0.16432482
103116,-0.15102577
103117,-0.07482791
103118,0.06499701
103119,0.22272465
103120,0.24468297
103121,0.11045574
103122,-0.05643361
103123,-0.19782200
103124,-0.25403428
103125,-0.20195241
103126,-0.06682795
103127,0.11650546
103128,0.26631430
103129,0.28524929
103130,0.18109697
103131,0.00628746
103132,-0.17475548
103133,-0.28002024
103134,-0.24967322
103135,-0.11872394
103136,0.04411740
103137,0.17835462
103138,0.25027692
103139,0.23579124
103140,0.15397000
103141,0.04207239
103142,-0.03829982
103143,-0.06753463
103144,-0.07342556
103145,-0.07583790
103146,-0.07669674
103147,-0.07055540
103148,-0.04642837
103149,0.00556207
103150,0.08559009
103151,0.16237590
103152,0.18631902
103153,0.11670061
103154,-0.00580578
103155,-0.09723021
103156,-0.12057473
103157,-0.10439084
103158,-0.08241085
103159,-0.05396488
103160,-0.01816745
103161,0.02185408
103162,0.05655279
103163,0.08470919
103164,0.10477480
103165,0.11530340
103166,0.11167594
103167,0.08390290
103168,0.02065144
103169,-0.08066849
103170,-0.16094607
103171,-0.17721400
103172,-0.13717142
103173,-0.06347240
103174,0.02051968
103175,0.09515436
103176,0.14171670
103177,0.16092731
103178,0.15222099
103179,0.12147184
103180,0.07469729
103181,0.02123688
103182,-0.03179220
103183,-0.08004995
103184,-0.12004765
103185,-0.14072245
103186,-0.12907183
103187,-0.07047741
103188,0.02544945
103189,0.11252861
103190,0.15441987
103191,0.15339261
103192,0.12271158
103193,0.07720450
103194,0.02957690
103195,-0.01582273
103196,-0.05425838
103197,-0.08544400
103198,-0.10847667
103199,-0.12140378
103200,-0.11339517
103201,-0.06152140
103202,0.02801786
103203,0.10350931
103204,0.13575742
103205,0.13034615
103206,0.09728410
103207,0.04171356
103208,-0.02246236
103209,-0.08606071
103210,-0.13587147
103211,-0.16279975
103212,-0.15992421
103213,-0.12336601
103214,-0.04855060
103215,0.02462965
103216,0.07263867
103217,0.14211465
103218,0.12984750
103219,0.06223657
103220,-0.01259427
103221,-0.07362796
103222,-0.11574584
103223,-0.13410479
103224,-0.13177724
103225,-0.11317534
103226,-0.10519132
103227,-0.10537733
103228,-0.09007345
103229,-0.05884581
103230,-0.01045217
103231,0.04988587
103232,0.11338044
103233,0.16438468
103234,0.15690410
103235,0.07307097
103236,0.01877450
103237,-0.04766545
103238,-0.10793654
103239,-0.12851620
103240,-0.11408651
103241,-0.07476653
103242,-0.01904158
103243,0.04490127
103244,0.10212875
103245,0.14268759
103246,0.16192871
103247,0.15124768
103248,0.10881391
103249,0.03108135
103250,-0.05617911
103251,-0.09981097
103252,-0.09889361
103253,-0.07594369
103254,-0.04273910
103255,-0.00702055
103256,0.03261801
103257,0.07248572
103258,0.11211068
103259,0.14235443
103260,0.15726516
103261,0.14371745
103262,0.09234171
103263,0.00595283
103264,-0.08768155
103265,-0.13886319
103266,-0.13700593
103267,-0.10436853
103268,-0.05744335
103269,-0.00890359
103270,0.03910330
103271,0.08141995
103272,0.11481716
103273,0.13208318
103274,0.13106960
103275,0.10788721
103276,0.06312523
103277,-0.00078180
103278,-0.07449561
103279,-0.13656181
103280,-0.17338011
103281,-0.16732368
103282,-0.10521309
103283,-0.00249130
103284,0.07794897
103285,0.11482508
103286,0.12014504
103287,0.10413513
103288,0.07620596
103289,0.04017661
103290,-0.00169124
103291,-0.04659616
103292,-0.08520781
103293,-0.10944644
103294,-0.11647238
103295,-0.11045265
103296,-0.06821881
103297,0.02307138
103298,0.10804235
103299,0.14733168
103300,0.12619832
103301,0.06811123
103302,0.00596561
103303,-0.03920136
103304,-0.06372788
103305,-0.07524133
103306,-0.07774289
103307,-0.06943542
103308,-0.05305986
103309,-0.03332316
103310,0.01499317
103311,0.10396106
103312,0.17824775
103313,0.20519131
103314,0.15966651
103315,0.05166945
103316,-0.08498559
103317,-0.21261841
103318,-0.27141601
103319,-0.22781463
103320,-0.08292659
103321,0.09407271
103322,0.23085794
103323,0.26831985
103324,0.16529082
103325,-0.02354562
103326,-0.19376935
103327,-0.29572451
103328,-0.27233100
103329,-0.10994884
103330,0.09552781
103331,0.23986426
103332,0.22269306
103333,0.05202871
103334,-0.07073609
103335,-0.12371343
103336,-0.13230708
103337,-0.10534626
103338,-0.03527091
103339,0.08237862
103340,0.21266705
103341,0.18641573
103342,-0.03648417
103343,-0.14145783
103344,-0.14211071
103345,-0.10249910
103346,-0.03253765
103347,0.06088706
103348,0.15680788
103349,0.17967845
103350,0.10850114
103351,0.00564732
103352,-0.08572134
103353,-0.16015670
103354,-0.18063959
103355,-0.14153722
103356,-0.08518334
103357,-0.01094444
103358,0.10548956
103359,0.24548432
103360,0.31738675
103361,0.22705379
103362,-0.00361738
103363,-0.25375232
103364,-0.41336286
103365,-0.40546209
103366,-0.19342245
103367,0.10232994
103368,0.37345701
103369,0.50629395
103370,0.33358461
103371,-0.02700683
103372,-0.36804643
103373,-0.43117180
103374,-0.13719307
103375,0.16097718
103376,0.33062720
103377,0.39107582
103378,0.32313594
103379,0.07863756
103380,-0.21039614
103381,-0.37912765
103382,-0.35072818
103383,-0.19790487
103384,-0.01427655
103385,0.17189178
103386,0.29068759
103387,0.29801553
103388,0.16001447
103389,-0.05537494
103390,-0.24480964
103391,-0.29000217
103392,-0.21248555
103393,-0.05658540
103394,0.13267985
103395,0.25741178
103396,0.23065348
103397,0.11160426
103398,-0.07717122
103399,-0.27030233
103400,-0.37271604
103401,-0.18207917
103402,0.19260043
103403,0.39139348
103404,0.28976697
103405,-0.00792331
103406,-0.23061165
103407,-0.33430654
103408,-0.28339747
103409,-0.05961936
103410,0.20407431
103411,0.34929153
103412,0.36474293
103413,0.13400415
103414,-0.19131386
103415,-0.40047213
103416,-0.40981418
103417,-0.13551316
103418,0.22229376
103419,0.40149656
103420,0.32026672
103421,0.08648153
103422,-0.15228648
103423,-0.33294469
103424,-0.36805522
103425,-0.23861077
103426,0.01165952
103427,0.29770467
103428,0.32762206
103429,0.05677506
103430,-0.17766590
103431,-0.22590320
103432,-0.13282214
103433,-0.02151769
103434,0.08991612
103435,0.22447412
