# fecha            = 2026-08-18T19:00:37
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 300.0
# hz_por_metro     = 22.2222
# fs               = 32000
# dec              = 8
# fs_eff           = 4000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Quinta Prueba GPR
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 32000 Hz
#   D  (diezmado)    : 8
#   fs_eff (salida)  : 4000.00 Hz
#   Banda util       : DC..2000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +9.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 16.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 100.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 2000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 0.61 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
189458,-0.28893989
189459,-0.21786918
189460,-0.11490637
189461,0.02337089
189462,0.14790758
189463,0.22788015
189464,0.25374752
189465,0.23511726
189466,0.19486779
189467,0.15177634
189468,0.10701509
189469,0.06798635
189470,0.03483309
189471,0.00315068
189472,-0.02801576
189473,-0.05597024
189474,-0.08383886
189475,-0.11359464
189476,-0.14184049
189477,-0.16466311
189478,-0.17190361
189479,-0.14815539
189480,-0.09542050
189481,-0.01692291
189482,0.06128242
189483,0.11596213
189484,0.14826876
189485,0.16040501
189486,0.15735376
189487,0.14453802
189488,0.12483606
189489,0.09869309
189490,0.07254121
189491,0.04496578
189492,0.01439012
189493,-0.00726418
189494,-0.02777327
189495,-0.04442136
189496,-0.05779490
189497,-0.06763013
189498,-0.07695774
189499,-0.08596795
189500,-0.09408425
189501,-0.09966454
189502,-0.10217741
189503,-0.09925854
189504,-0.09041715
189505,-0.07562542
189506,-0.05499168
189507,-0.03383289
189508,-0.00879364
189509,0.01642641
189510,0.04773764
189511,0.07901037
189512,0.11134793
189513,0.14655326
189514,0.17878988
189515,0.20446795
189516,0.21944258
189517,0.21323842
189518,0.18577310
189519,0.13008147
189520,0.05288722
189521,-0.02997626
189522,-0.11819152
189523,-0.20529945
189524,-0.28251594
189525,-0.33823407
189526,-0.36875001
189527,-0.36420962
189528,-0.32701337
189529,-0.26971161
189530,-0.19798543
189531,-0.11254024
189532,-0.02119229
189533,0.07860821
189534,0.17881891
189535,0.27876887
189536,0.35206699
189537,0.37531891
189538,0.33383051
189539,0.25322834
189540,0.17141914
189541,0.08292013
189542,0.00261276
189543,-0.06100912
189544,-0.11731991
189545,-0.16109022
189546,-0.19341244
189547,-0.21554755
189548,-0.22838569
189549,-0.23324731
189550,-0.23079270
189551,-0.22232586
189552,-0.20795062
189553,-0.18807966
189554,-0.16058631
189555,-0.13188595
189556,-0.09596553
189557,-0.05555128
189558,-0.00596434
189559,0.04591627
189560,0.11004259
189561,0.18155994
189562,0.25147399
189563,0.31290048
189564,0.33686581
189565,0.31495792
189566,0.26443464
189567,0.19547890
189568,0.12848045
189569,0.06007954
189570,0.00075162
189571,-0.04978698
189572,-0.09382077
189573,-0.13044319
189574,-0.15411082
189575,-0.17309211
189576,-0.18439174
189577,-0.18930581
189578,-0.18865231
189579,-0.18182644
189580,-0.16932741
189581,-0.15059885
189582,-0.12934715
189583,-0.10293035
189584,-0.07354090
189585,-0.03915153
189586,-0.00687694
189587,0.02815079
189588,0.06695699
189589,0.10675433
189590,0.14181818
189591,0.18233210
189592,0.21609253
189593,0.24576300
189594,0.26591843
189595,0.26553744
189596,0.23747614
189597,0.18026640
189598,0.11391194
189599,0.04094680
189600,-0.02827933
189601,-0.09235961
189602,-0.14619125
189603,-0.19065294
189604,-0.22390285
189605,-0.24620509
189606,-0.25725088
189607,-0.25930527
189608,-0.25237972
189609,-0.23621452
189610,-0.21452373
189611,-0.18501878
189612,-0.14699109
189613,-0.10087265
189614,-0.05623732
189615,0.00091662
189616,0.06383731
189617,0.12866315
189618,0.18930084
189619,0.24556312
189620,0.28580242
189621,0.30608097
189622,0.30507907
189623,0.28933144
189624,0.25802922
189625,0.21294215
189626,0.15438452
189627,0.09117521
189628,0.01316276
189629,-0.06480742
189630,-0.14291064
189631,-0.21238735
189632,-0.26340285
189633,-0.28568172
189634,-0.28004619
189635,-0.25522494
189636,-0.20886299
189637,-0.14589098
189638,-0.07317258
189639,0.00079919
189640,0.07465272
189641,0.13951662
189642,0.19154873
189643,0.23286420
189644,0.26017216
189645,0.27679420
189646,0.28205213
189647,0.27472708
189648,0.25921762
189649,0.23064861
189650,0.19074348
189651,0.14186467
189652,0.08043118
189653,0.02596354
189654,-0.01755271
189655,-0.08305234
189656,-0.16351546
189657,-0.21417597
189658,-0.21182898
189659,-0.16302203
189660,-0.09953159
189661,-0.03679014
189662,0.00655320
189663,0.03780998
189664,0.05518068
189665,0.06246371
189666,0.06342372
189667,0.06039771
189668,0.05522847
189669,0.04899408
189670,0.04281342
189671,0.03661577
189672,0.03101268
189673,0.02614211
189674,0.02309360
189675,0.02373493
189676,0.02488055
189677,0.02622266
189678,0.02719704
189679,0.02845813
189680,0.02908049
189681,0.02838919
189682,0.02565551
189683,0.01880635
189684,0.00615790
189685,-0.01354750
189686,-0.04539527
189687,-0.08465930
189688,-0.13643280
189689,-0.18759441
189690,-0.21008921
189691,-0.18307543
189692,-0.11927806
189693,-0.04332492
189694,0.01284778
189695,0.06415620
189696,0.00810653
189697,-0.06760403
189698,-0.14889359
189699,-0.21206108
189700,-0.25939304
189701,-0.28129184
189702,-0.27235290
189703,-0.23443446
189704,-0.17240976
189705,-0.08373691
189706,0.02712552
189707,0.15787566
189708,0.28719130
189709,0.40125731
189710,0.47941369
189711,0.40267566
189712,0.14054656
189713,-0.14942001
189714,-0.37413633
189715,-0.46152279
189716,-0.47918352
189717,-0.42222735
189718,-0.31469238
189719,-0.18941301
189720,-0.05796705
189721,0.07815653
189722,0.22496858
189723,0.35621628
189724,0.45267445
189725,0.50942254
189726,0.48872352
189727,0.33134392
189728,0.09120380
189729,-0.13196307
189730,-0.30891576
189731,-0.42143378
189732,-0.48211661
189733,-0.49682871
189734,-0.48016626
189735,-0.40827334
189736,-0.28523815
189737,-0.15878940
189738,-0.02858727
189739,0.11170793
189740,0.24131644
189741,0.35375744
189742,0.44421291
189743,0.51096559
189744,0.51169503
189745,0.42324650
189746,0.28171203
189747,0.14365008
189748,0.01337872
189749,-0.11032672
189750,-0.22068387
189751,-0.31795430
189752,-0.39446479
189753,-0.43621647
189754,-0.44143134
189755,-0.41758579
189756,-0.35344708
189757,-0.23851046
189758,-0.09439187
189759,0.05662959
189760,0.20945191
189761,0.33979589
189762,0.42812115
189763,0.47924334
189764,0.48358852
189765,0.42293331
189766,0.30923778
189767,0.17928913
189768,0.05879552
189769,-0.05121975
189770,-0.14371043
189771,-0.21821693
189772,-0.27489650
189773,-0.29971108
189774,-0.29257861
189775,-0.25170028
189776,-0.18491408
189777,-0.08950384
189778,0.02840008
189779,0.13198690
189780,0.21020797
189781,0.26048279
189782,0.28330401
189783,0.28750247
189784,0.26557136
189785,0.22182132
189786,0.16385657
189787,0.10024863
189788,0.02626055
189789,-0.04250897
189790,-0.11015926
189791,-0.17927217
189792,-0.22764257
189793,-0.25967178
189794,-0.26501009
189795,-0.24450812
189796,-0.20499301
189797,-0.15114272
189798,-0.08969258
189799,-0.02866707
189800,0.02665673
189801,0.08557787
189802,0.13352090
189803,0.18019880
189804,0.21302176
189805,0.23266777
189806,0.24862728
189807,0.25050700
189808,0.22644329
189809,0.16167456
189810,0.05110352
189811,-0.10916298
189812,-0.28216687
189813,-0.38248014
189814,-0.40435427
189815,-0.36686623
189816,-0.28776532
189817,-0.18217041
189818,-0.06431238
189819,0.06770166
189820,0.19839057
189821,0.30029124
189822,0.36261010
189823,0.38570228
189824,0.33493996
189825,0.13736510
189826,-0.09626209
189827,-0.24824072
189828,-0.34084535
189829,-0.37648004
189830,-0.36939627
189831,-0.32672739
189832,-0.25549638
189833,-0.15816437
189834,-0.04665564
189835,0.07305519
189836,0.17640671
189837,0.26223540
189838,0.33902043
189839,0.36214137
189840,0.27320576
189841,0.10887254
189842,-0.02485149
189843,-0.11994313
189844,-0.18083216
189845,-0.21520168
189846,-0.22147411
189847,-0.20614529
189848,-0.16946682
189849,-0.12301042
189850,-0.07371155
189851,-0.01883237
189852,0.03234279
189853,0.09191215
189854,0.17829052
189855,0.27137607
189856,0.34424442
189857,0.37745816
189858,0.36837292
189859,0.31059548
189860,0.21014231
189861,0.09461629
189862,-0.03995197
189863,-0.16024986
189864,-0.24623041
189865,-0.30841795
189866,-0.33857894
189867,-0.31873363
189868,-0.24041745
189869,-0.12666003
189870,-0.01444287
189871,0.09457424
189872,0.18949795
189873,0.28113651
189874,0.34357119
189875,0.38310170
189876,0.38163686
189877,0.33732519
189878,0.24894780
189879,0.11462653
189880,-0.04053607
189881,-0.21678033
189882,-0.33469957
189883,-0.40733117
189884,-0.38699493
189885,-0.30114666
189886,-0.18603230
189887,-0.03382840
189888,0.11765378
189889,0.22456971
189890,0.28936255
189891,0.31443346
189892,0.27029303
189893,0.17367759
189894,0.04966570
189895,-0.08611860
189896,-0.21463805
189897,-0.31298432
189898,-0.35936147
189899,-0.34906387
189900,-0.29473054
189901,-0.21653423
189902,-0.11894690
189903,0.00918500
189904,0.13440141
189905,0.23517448
189906,0.30545348
189907,0.33800718
189908,0.31728631
189909,0.25720936
189910,0.14571902
189911,-0.00772724
189912,-0.19937259
189913,-0.33566016
189914,-0.42963427
189915,-0.41054314
189916,-0.32782400
189917,-0.22844711
189918,-0.12760910
189919,-0.03781470
189920,0.04654618
189921,0.12497952
189922,0.18847141
189923,0.24662487
189924,0.29491064
189925,0.33922490
189926,0.35916755
189927,0.30292037
189928,0.10279249
189929,-0.17780055
189930,-0.38435349
189931,-0.49241787
189932,-0.49567097
189933,-0.42047229
189934,-0.31883430
189935,-0.20437762
189936,-0.09159049
189937,0.00308014
189938,0.07949258
189939,0.14561790
189940,0.21736988
189941,0.30711690
189942,0.37383491
189943,0.25162229
189944,-0.02501278
189945,-0.18368235
189946,-0.31187248
189947,-0.42683178
189948,-0.50100434
189949,-0.50488162
189950,-0.40833423
189951,-0.24047863
189952,-0.12528160
189953,-0.24301672
189954,-0.37298879
189955,-0.37007022
189956,-0.20216706
189957,0.00353184
189958,0.15309709
189959,0.25767690
189960,0.33898717
189961,0.40625894
189962,0.45502758
189963,0.47837955
189964,0.44844389
189965,0.36984295
189966,0.27427527
189967,0.14606529
189968,0.00950061
189969,-0.12197915
189970,-0.26492289
189971,-0.40844810
189972,-0.47834650
189973,-0.33212626
189974,-0.09143981
189975,0.05689815
189976,0.16934359
189977,0.27240896
189978,0.36085215
189979,0.43460488
189980,0.47338581
189981,0.45898139
189982,0.39227709
189983,0.28543568
189984,0.15745541
189985,0.04004484
189986,-0.09852449
189987,-0.22882596
189988,-0.34266838
189989,-0.46952873
189990,-0.52575362
189991,-0.36944509
189992,-0.14120466
189993,0.01242153
189994,0.13869265
189995,0.24443707
189996,0.34043020
189997,0.41212267
189998,0.44775718
189999,0.39677730
190000,0.28101227
190001,0.15012798
190002,0.01615251
190003,-0.11620574
190004,-0.26956356
190005,-0.43223715
190006,-0.54268873
190007,-0.50416058
190008,-0.37395555
190009,-0.24540679
190010,-0.11708314
190011,0.00811791
190012,0.12990229
190013,0.26904106
190014,0.40483323
190015,0.43643045
190016,0.30300078
190017,0.13055998
190018,-0.02403141
190019,-0.17563015
190020,-0.30964664
190021,-0.42543620
190022,-0.48625940
190023,-0.46391299
190024,-0.36709398
190025,-0.23455457
190026,-0.09610485
190027,0.09412922
190028,0.38309106
190029,0.43560362
190030,0.33598360
190031,0.24165881
190032,0.15742964
190033,0.08671799
190034,0.02157777
190035,-0.06046131
190036,-0.15528546
190037,-0.25084341
190038,-0.33213228
190039,-0.38554841
190040,-0.35929072
190041,-0.23034889
190042,0.00752731
190043,0.29608214
190044,0.45209539
190045,0.48525694
190046,0.43620455
190047,0.36322701
190048,0.28452259
190049,0.20269763
190050,0.11035641
190051,0.01385589
190052,-0.08961099
190053,-0.18466252
190054,-0.27113080
190055,-0.32788014
190056,-0.34540826
190057,-0.26986951
190058,-0.14440474
190059,0.00904018
190060,0.18039107
190061,0.31766468
190062,0.38641536
190063,0.40421021
190064,0.38523647
190065,0.31268853
190066,0.21236849
190067,0.07743376
190068,-0.06679684
190069,-0.19255587
190070,-0.26422417
190071,-0.29749820
190072,-0.29342991
190073,-0.24075806
190074,-0.14846210
190075,-0.02453041
190076,0.12257250
190077,0.24748951
190078,0.35017610
190079,0.39295819
190080,0.35848093
190081,0.27623358
190082,0.16285393
190083,0.02442064
190084,-0.12572888
190085,-0.24936470
190086,-0.32926196
190087,-0.33806807
190088,-0.24720085
190089,-0.11481265
190090,0.07025322
190091,0.24400543
190092,0.36592460
190093,0.41859457
190094,0.41465262
190095,0.37185535
190096,0.30419978
190097,0.22190340
190098,0.13037536
190099,0.04415318
190100,-0.04594184
190101,-0.13599235
190102,-0.21359858
190103,-0.26502359
190104,-0.27881765
190105,-0.24978139
190106,-0.19840088
190107,-0.12930477
190108,-0.04940388
190109,0.05408029
190110,0.16123880
190111,0.25136822
190112,0.31312951
190113,0.33923036
190114,0.32315910
190115,0.25822827
190116,0.16838679
190117,0.06673969
190118,-0.02078059
190119,-0.07650729
190120,-0.12512885
190121,-0.17026532
190122,-0.21701866
190123,-0.25123668
190124,-0.26802775
190125,-0.26554769
190126,-0.23374283
190127,-0.16572756
190128,-0.06406222
190129,0.08464897
190130,0.24841869
190131,0.35589346
190132,0.34521431
190133,0.28455234
190134,0.17266878
190135,0.03905319
190136,-0.09972741
190137,-0.23365943
190138,-0.33079436
190139,-0.38233203
190140,-0.40322500
190141,-0.38690364
190142,-0.30616882
190143,-0.13408816
190144,0.10562698
190145,0.35915822
190146,0.46075559
190147,0.44254446
190148,0.37800372
190149,0.29718086
190150,0.18951100
190151,0.06875930
190152,-0.06566919
190153,-0.19091150
190154,-0.28356287
190155,-0.34882277
190156,-0.37000066
190157,-0.32305962
190158,-0.17492719
190159,0.01720852
190160,0.18068448
190161,0.27779526
190162,0.31816685
190163,0.31721544
190164,0.29801533
190165,0.26805204
190166,0.22785950
190167,0.17818007
190168,0.11324365
190169,0.04533597
190170,-0.02982346
190171,-0.10206138
190172,-0.17429447
190173,-0.23422644
190174,-0.27470490
190175,-0.28775251
190176,-0.27506807
190177,-0.24053273
190178,-0.18365619
190179,-0.10779461
190180,-0.02449069
190181,0.06371760
190182,0.15409917
190183,0.25670445
190184,0.35722184
190185,0.43156409
190186,0.44612432
190187,0.40006784
190188,0.30443022
190189,0.17599913
190190,0.02302008
190191,-0.13816267
190192,-0.27164114
190193,-0.37272111
190194,-0.42072263
190195,-0.41976917
190196,-0.37843511
190197,-0.29691932
190198,-0.18916652
190199,-0.05099552
190200,0.10399823
190201,0.26170486
190202,0.40761334
190203,0.49693877
190204,0.48955280
190205,0.39321479
190206,0.24743517
190207,0.06958345
190208,0.17788744
190209,0.16898602
190210,0.15579742
190211,0.13723412
190212,0.11715768
190213,0.09229687
190214,0.06331506
190215,0.02681036
190216,-0.00758283
190217,-0.04674035
190218,-0.08753666
190219,-0.13110304
190220,-0.16610855
190221,-0.19594252
190222,-0.20803186
190223,-0.19409385
190224,-0.15800592
190225,-0.10385147
190226,-0.04142337
190227,0.01632088
190228,0.06696166
190229,0.10552859
190230,0.13208829
190231,0.15085588
190232,0.16169092
190233,0.16527778
190234,0.16361853
190235,0.15746081
190236,0.14767389
190237,0.13606966
190238,0.12190863
190239,0.10614328
190240,0.08733243
190241,0.06992063
190242,0.05063523
190243,0.02959339
190244,0.00629863
190245,-0.01630651
190246,-0.04476464
190247,-0.07665733
190248,-0.11316137
190249,-0.15022552
190250,-0.17046462
190251,-0.15278958
190252,-0.10419012
190253,-0.04498096
190254,-0.00530215
190255,0.02858088
190256,0.04951221
190257,0.06149903
190258,0.06670415
190259,0.06723641
190260,0.06424351
190261,0.05874038
190262,0.05207162
190263,0.04462239
190264,0.03637905
190265,0.02799442
190266,0.02056139
190267,0.01307496
190268,0.00634307
190269,0.00017376
190270,-0.00512852
190271,-0.00887713
190272,-0.01205740
190273,-0.01614773
190274,-0.02104528
190275,-0.02605797
190276,-0.03704616
190277,-0.05627742
190278,-0.07903178
190279,-0.11442945
190280,-0.13597991
190281,-0.13539831
190282,-0.12413927
190283,-0.10870857
190284,-0.09391619
190285,-0.07875428
190286,-0.06130801
190287,-0.04308665
190288,-0.02687209
190289,-0.00979988
190290,0.00726304
190291,0.02429359
190292,0.04188681
190293,0.05701994
190294,0.07126953
190295,0.08534903
190296,0.09906272
190297,0.11027366
190298,0.11033709
190299,0.09182791
190300,0.07126093
190301,0.05139180
190302,0.03119561
190303,0.01160936
190304,-0.00691921
190305,-0.02449219
190306,-0.04235720
190307,-0.05970557
190308,-0.07464212
190309,-0.08769632
190310,-0.09984353
190311,-0.11207747
190312,-0.12148699
190313,-0.12973061
190314,-0.13405529
190315,-0.13320252
190316,-0.11501607
190317,-0.07598448
190318,-0.03899755
190319,-0.00971963
190320,0.01408271
190321,0.02967764
190322,0.03848239
190323,0.04297364
190324,0.04628816
190325,0.04785562
190326,0.04889359
190327,0.04949661
190328,0.05036594
190329,0.05109957
190330,0.05181862
190331,0.05211452
190332,0.05260581
190333,0.05241995
190334,0.05143406
190335,0.04961979
190336,0.04632050
190337,0.04146101
190338,0.03420335
190339,0.02334727
190340,0.00894671
190341,-0.01164971
190342,-0.04047330
190343,-0.07402816
190344,-0.11607456
190345,-0.14713076
190346,-0.14229372
190347,-0.10474659
190348,-0.06475843
190349,-0.02450734
190350,0.00533040
190351,0.03266859
190352,0.05310879
190353,0.06796170
190354,0.08269762
190355,0.09404232
190356,0.10303648
190357,0.10964864
190358,0.11492982
190359,0.11762204
190360,0.11798063
190361,0.11540247
190362,0.11077767
190363,0.10262563
190364,0.09067120
190365,0.07421677
190366,0.05229865
190367,0.02493276
190368,-0.00959111
190369,-0.05045892
190370,-0.09915622
190371,-0.14986512
190372,-0.19434437
190373,-0.21991920
190374,-0.22354442
190375,-0.20068768
190376,-0.16193099
190377,-0.12086702
190378,-0.07954527
190379,-0.03678500
190380,-0.00329816
190381,0.03002670
190382,0.05857439
190383,0.07977460
190384,0.09780268
190385,0.10951692
190386,0.11954159
190387,0.12506330
190388,0.12710470
190389,0.12567763
190390,0.12153438
190391,0.11396693
190392,0.10311596
190393,0.08938086
190394,0.07045591
190395,0.04905966
190396,0.02466363
190397,-0.00253051
190398,-0.03522655
190399,-0.06922287
190400,-0.10764355
190401,-0.14486936
190402,-0.18633972
190403,-0.22078907
190404,-0.24599160
190405,-0.25721404
190406,-0.25750893
190407,-0.23974630
190408,-0.20543338
190409,-0.15794840
190410,-0.09974451
190411,-0.03641617
190412,0.03113821
190413,0.09679601
190414,0.15295887
190415,0.19967461
190416,0.23114575
190417,0.25138324
190418,0.25482416
190419,0.24147221
190420,0.21436861
190421,0.17389867
190422,0.12437951
190423,0.07090035
190424,0.01491078
190425,-0.04229727
190426,-0.09586814
190427,-0.14908518
190428,-0.18940079
190429,-0.22794677
190430,-0.25432971
190431,-0.27183643
190432,-0.28207088
190433,-0.28048849
190434,-0.26665330
190435,-0.23772156
190436,-0.19189556
190437,-0.12853338
190438,-0.04878319
190439,0.03619051
190440,0.13539973
190441,0.22397076
190442,0.28851056
190443,0.32802194
190444,0.31839678
190445,0.27248868
190446,0.21025762
190447,0.14253178
190448,0.07783482
190449,0.01546942
190450,-0.04235561
190451,-0.09581079
190452,-0.14548984
190453,-0.18681671
190454,-0.22295429
190455,-0.24889742
190456,-0.26513657
190457,-0.26580250
190458,-0.25720128
190459,-0.23250407
190460,-0.19319275
190461,-0.13457882
190462,-0.06113863
190463,0.02873567
190464,0.16814630
190465,0.25658128
190466,0.31522095
190467,0.36186785
190468,0.38600627
190469,0.32954729
190470,0.10909840
190471,-0.14020863
190472,-0.31906939
190473,-0.40900674
190474,-0.41951066
190475,-0.38611481
190476,-0.33797160
190477,-0.27663940
190478,-0.19090688
190479,-0.08518584
190480,0.03945111
190481,0.16955177
190482,0.28417921
190483,0.38381505
190484,0.43217057
190485,0.38521984
190486,0.19977295
190487,0.00582819
190488,-0.14384153
190489,-0.23870605
190490,-0.29251713
190491,-0.30680934
190492,-0.29810894
190493,-0.26366949
190494,-0.20528370
190495,-0.13249053
190496,-0.04946474
190497,0.04398074
